x,y
603.0,436.0
605.0,438.0
607.0,448.0
603.0,452.0
596.0,456.0
589.0,457.0
568.0,449.0
563.0,441.0
563.0,432.0
564.0,424.0
569.0,416.0
580.0,400.0
586.0,397.0
598.0,400.0
622.0,447.0
622.0,447.0
623.0,462.0
626.0,481.0
627.0,502.0
627.0,525.0
634.0,583.0
634.0,581.0
635.0,571.0
634.0,559.0
636.0,511.0
637.0,494.0
642.0,452.0
647.0,439.0
650.0,424.0
654.0,413.0
662.0,405.0
673.0,405.0
701.0,420.0
707.0,427.0
712.0,436.0
713.0,455.0
710.0,461.0
703.0,462.0
697.0,462.0
690.0,458.0
681.0,422.0
683.0,415.0
688.0,409.0
700.0,403.0
711.0,402.0
720.0,405.0
733.0,409.0
756.0,427.0
750.0,429.0
742.0,432.0
742.0,432.0
731.0,435.0
705.0,448.0
695.0,455.0
683.0,461.0
669.0,483.0
675.0,490.0
682.0,499.0
692.0,510.0
702.0,516.0
702.0,516.0
718.0,522.0
736.0,501.0
742.0,494.0
750.0,487.0
754.0,482.0
757.0,483.0
757.0,484.0
756.0,488.0
753.0,497.0
750.0,524.0
751.0,528.0
754.0,536.0
760.0,537.0
769.0,540.0
776.0,541.0
782.0,538.0
800.0,515.0
809.0,510.0
817.0,508.0
826.0,509.0
834.0,511.0
842.0,517.0
854.0,527.0
850.0,525.0
849.0,515.0
850.0,504.0
850.0,491.0
853.0,482.0
858.0,470.0
867.0,460.0
908.0,435.0
920.0,435.0
925.0,436.0
928.0,436.0
924.0,439.0
918.0,440.0
908.0,441.0
895.0,439.0
870.0,421.0
869.0,409.0
873.0,401.0
880.0,394.0
889.0,389.0
899.0,388.0
905.0,390.0
928.0,432.0
934.0,448.0
934.0,468.0
935.0,488.0
935.0,508.0
935.0,526.0
933.0,541.0
935.0,553.0
935.0,555.0
932.0,541.0
931.0,528.0
930.0,509.0
929.0,487.0
929.0,466.0
928.0,444.0
946.0,394.0
952.0,391.0
959.0,391.0
964.0,395.0
970.0,401.0
975.0,410.0
986.0,420.0
995.0,448.0
989.0,449.0
979.0,446.0
976.0,438.0
971.0,431.0
968.0,419.0
967.0,408.0
966.0,395.0
989.0,378.0
997.0,381.0
999.0,387.0
1005.0,397.0
1008.0,405.0
1009.0,417.0
1007.0,428.0
1005.0,436.0
1006.0,430.0
1008.0,419.0
1009.0,410.0
1010.0,401.0
1012.0,391.0
1016.0,386.0
1017.0,381.0
1040.0,396.0
1046.0,408.0
1050.0,413.0
1053.0,425.0
1056.0,432.0
1059.0,436.0
1057.0,432.0
1057.0,390.0
1054.0,381.0
1053.0,376.0
1053.0,375.0
1053.0,377.0
1053.0,385.0
1055.0,394.0
1073.0,435.0
1075.0,440.0
1078.0,446.0
1083.0,448.0
1087.0,447.0
1089.0,442.0
1088.0,432.0
1088.0,393.0
1091.0,387.0
1095.0,381.0
1100.0,380.0
1108.0,379.0
1118.0,381.0
1127.0,384.0
1150.0,407.0
1151.0,414.0
1153.0,424.0
1147.0,431.0
1143.0,437.0
1135.0,439.0
1129.0,437.0
1121.0,431.0
1115.0,381.0
1121.0,367.0
1129.0,359.0
1135.0,353.0
1140.0,354.0
1146.0,359.0
1147.0,367.0
1149.0,375.0
1149.0,406.0
1145.0,404.0
1144.0,401.0
1139.0,391.0
1143.0,379.0
1139.0,365.0
1128.0,290.0
1121.0,274.0
1116.0,260.0
1108.0,248.0
1105.0,243.0
1099.0,242.0
1098.0,242.0
1094.0,244.0
1093.0,275.0
1094.0,282.0
1097.0,290.0
1098.0,298.0
1102.0,305.0
1107.0,314.0
1107.0,322.0
1095.0,360.0
1089.0,372.0
1079.0,389.0
1072.0,405.0
1060.0,427.0
1049.0,444.0
1035.0,460.0
1027.0,475.0
993.0,506.0
992.0,509.0
992.0,509.0
995.0,510.0
1000.0,506.0
1007.0,502.0
1016.0,497.0
1025.0,492.0
1066.0,471.0
1072.0,468.0
1074.0,468.0
