x,y
202.0,474.0
205.0,470.0
204.0,471.0
206.0,465.0
207.0,460.0
213.0,416.0
213.0,416.0
215.0,408.0
216.0,398.0
214.0,396.0
215.0,392.0
213.0,394.0
219.0,436.0
223.0,446.0
231.0,453.0
237.0,459.0
237.0,459.0
253.0,448.0
253.0,421.0
259.0,411.0
263.0,408.0
269.0,407.0
278.0,409.0
284.0,415.0
313.0,446.0
308.0,461.0
304.0,464.0
296.0,462.0
286.0,457.0
280.0,451.0
269.0,419.0
272.0,411.0
274.0,407.0
283.0,409.0
297.0,415.0
303.0,426.0
311.0,442.0
311.0,428.0
311.0,428.0
313.0,414.0
313.0,394.0
306.0,322.0
306.0,326.0
305.0,326.0
299.0,336.0
297.0,342.0
299.0,371.0
311.0,384.0
316.0,393.0
327.0,401.0
339.0,407.0
349.0,416.0
362.0,426.0
371.0,438.0
374.0,446.0
358.0,457.0
345.0,455.0
339.0,446.0
334.0,442.0
335.0,430.0
349.0,403.0
359.0,406.0
367.0,413.0
374.0,426.0
374.0,426.0
383.0,446.0
381.0,451.0
380.0,453.0
380.0,410.0
383.0,405.0
389.0,404.0
395.0,408.0
403.0,414.0
407.0,424.0
411.0,436.0
413.0,445.0
410.0,438.0
408.0,421.0
407.0,411.0
410.0,403.0
415.0,400.0
420.0,405.0
427.0,413.0
440.0,447.0
436.0,442.0
435.0,431.0
430.0,415.0
428.0,398.0
424.0,378.0
422.0,361.0
408.0,312.0
403.0,317.0
399.0,323.0
398.0,332.0
397.0,340.0
399.0,353.0
426.0,389.0
434.0,396.0
438.0,405.0
440.0,410.0
440.0,417.0
436.0,424.0
431.0,432.0
392.0,473.0
378.0,483.0
367.0,489.0
355.0,498.0
346.0,503.0
340.0,505.0
339.0,505.0
366.0,489.0
376.0,483.0
390.0,478.0
402.0,467.0
412.0,461.0
428.0,454.0
440.0,451.0
481.0,461.0
490.0,469.0
498.0,473.0
501.0,469.0
503.0,464.0
504.0,456.0
505.0,443.0
498.0,414.0
500.0,419.0
503.0,428.0
506.0,439.0
509.0,454.0
516.0,463.0
525.0,467.0
533.0,438.0
529.0,423.0
527.0,412.0
523.0,400.0
524.0,405.0
524.0,407.0
524.0,417.0
547.0,460.0
553.0,459.0
557.0,457.0
560.0,451.0
560.0,441.0
556.0,431.0
554.0,421.0
567.0,403.0
576.0,403.0
587.0,407.0
598.0,412.0
617.0,425.0
624.0,434.0
609.0,460.0
601.0,457.0
