x,y
364.0,383.0
354.0,392.0
360.0,409.0
360.0,409.0
375.0,442.0
375.0,442.0
392.0,481.0
409.0,550.0
411.0,571.0
411.0,571.0
412.0,571.0
412.0,571.0
407.0,557.0
392.0,491.0
389.0,454.0
389.0,454.0
395.0,409.0
395.0,409.0
398.0,332.0
402.0,315.0
402.0,315.0
406.0,317.0
409.0,338.0
409.0,338.0
418.0,388.0
433.0,411.0
451.0,423.0
451.0,423.0
458.0,419.0
458.0,419.0
455.0,403.0
428.0,376.0
421.0,376.0
421.0,376.0
424.0,378.0
424.0,378.0
433.0,378.0
444.0,347.0
455.0,336.0
455.0,336.0
467.0,335.0
467.0,335.0
495.0,354.0
512.0,377.0
512.0,377.0
521.0,397.0
527.0,413.0
527.0,413.0
521.0,409.0
517.0,398.0
517.0,398.0
514.0,383.0
513.0,364.0
513.0,364.0
512.0,349.0
512.0,349.0
517.0,336.0
548.0,341.0
548.0,341.0
566.0,350.0
566.0,350.0
593.0,367.0
613.0,385.0
613.0,385.0
630.0,417.0
614.0,423.0
614.0,423.0
593.0,414.0
593.0,414.0
578.0,397.0
574.0,359.0
585.0,340.0
585.0,340.0
597.0,331.0
597.0,331.0
630.0,361.0
642.0,390.0
642.0,405.0
642.0,405.0
637.0,406.0
637.0,406.0
633.0,388.0
634.0,345.0
643.0,330.0
643.0,330.0
654.0,328.0
654.0,328.0
661.0,325.0
674.0,334.0
674.0,334.0
710.0,338.0
730.0,341.0
730.0,341.0
746.0,345.0
746.0,345.0
769.0,365.0
795.0,408.0
814.0,483.0
814.0,483.0
823.0,521.0
823.0,521.0
824.0,549.0
817.0,584.0
810.0,568.0
810.0,568.0
807.0,542.0
807.0,542.0
800.0,501.0
795.0,373.0
796.0,349.0
801.0,345.0
801.0,345.0
817.0,389.0
835.0,416.0
849.0,431.0
849.0,431.0
858.0,434.0
858.0,434.0
857.0,408.0
850.0,393.0
850.0,393.0
839.0,380.0
829.0,380.0
829.0,380.0
827.0,381.0
840.0,356.0
840.0,356.0
854.0,337.0
891.0,359.0
901.0,381.0
912.0,406.0
912.0,406.0
914.0,423.0
914.0,423.0
911.0,401.0
907.0,374.0
905.0,348.0
905.0,348.0
903.0,327.0
903.0,327.0
907.0,348.0
909.0,374.0
909.0,374.0
911.0,401.0
915.0,429.0
915.0,429.0
916.0,450.0
916.0,450.0
914.0,461.0
914.0,448.0
914.0,448.0
920.0,432.0
929.0,418.0
929.0,418.0
962.0,400.0
980.0,397.0
990.0,399.0
990.0,399.0
992.0,402.0
992.0,402.0
980.0,407.0
980.0,407.0
967.0,405.0
949.0,384.0
950.0,367.0
950.0,367.0
956.0,350.0
956.0,350.0
965.0,339.0
965.0,339.0
974.0,336.0
994.0,361.0
998.0,386.0
998.0,386.0
1003.0,407.0
1000.0,401.0
1000.0,401.0
1000.0,384.0
999.0,366.0
999.0,366.0
1010.0,340.0
1021.0,336.0
1033.0,339.0
1033.0,339.0
1046.0,346.0
1046.0,346.0
1063.0,351.0
1063.0,351.0
1075.0,356.0
1088.0,362.0
1089.0,361.0
