x,y
388.0,528.0
390.0,524.0
388.0,517.0
389.0,502.0
390.0,483.0
390.0,459.0
403.0,420.0
405.0,425.0
403.0,432.0
399.0,442.0
372.0,477.0
364.0,480.0
361.0,483.0
362.0,486.0
362.0,486.0
369.0,482.0
408.0,485.0
413.0,488.0
417.0,489.0
408.0,469.0
407.0,459.0
409.0,451.0
417.0,445.0
459.0,458.0
468.0,466.0
474.0,477.0
477.0,485.0
478.0,490.0
470.0,493.0
445.0,467.0
444.0,457.0
446.0,450.0
453.0,446.0
463.0,444.0
473.0,447.0
485.0,453.0
497.0,461.0
517.0,490.0
522.0,483.0
520.0,485.0
516.0,476.0
516.0,464.0
516.0,453.0
500.0,445.0
505.0,454.0
511.0,467.0
523.0,478.0
533.0,489.0
542.0,468.0
540.0,458.0
541.0,449.0
545.0,443.0
588.0,463.0
598.0,478.0
603.0,487.0
608.0,501.0
605.0,507.0
601.0,504.0
594.0,498.0
580.0,496.0
569.0,451.0
576.0,447.0
583.0,445.0
591.0,451.0
601.0,459.0
612.0,491.0
610.0,486.0
606.0,480.0
605.0,469.0
612.0,406.0
609.0,387.0
605.0,372.0
598.0,359.0
593.0,351.0
588.0,349.0
567.0,380.0
573.0,394.0
578.0,405.0
589.0,417.0
604.0,427.0
616.0,441.0
628.0,454.0
601.0,482.0
580.0,482.0
559.0,487.0
538.0,486.0
515.0,495.0
498.0,494.0
479.0,494.0
462.0,493.0
422.0,498.0
424.0,500.0
431.0,506.0
445.0,520.0
456.0,525.0
462.0,533.0
470.0,532.0
482.0,521.0
488.0,514.0
492.0,514.0
493.0,519.0
495.0,522.0
529.0,549.0
543.0,561.0
561.0,577.0
578.0,582.0
590.0,590.0
593.0,591.0
591.0,585.0
590.0,583.0
592.0,542.0
593.0,539.0
605.0,530.0
613.0,527.0
624.0,514.0
648.0,506.0
648.0,506.0
700.0,512.0
707.0,512.0
709.0,506.0
714.0,497.0
711.0,487.0
709.0,476.0
706.0,455.0
719.0,449.0
757.0,462.0
769.0,471.0
777.0,480.0
783.0,493.0
780.0,501.0
775.0,501.0
763.0,502.0
764.0,474.0
764.0,474.0
771.0,471.0
785.0,471.0
854.0,487.0
859.0,495.0
857.0,510.0
851.0,511.0
843.0,509.0
843.0,509.0
832.0,501.0
809.0,454.0
815.0,445.0
825.0,439.0
837.0,434.0
862.0,433.0
877.0,436.0
891.0,442.0
903.0,451.0
929.0,484.0
935.0,493.0
938.0,502.0
939.0,500.0
942.0,497.0
943.0,473.0
945.0,457.0
944.0,445.0
935.0,456.0
935.0,470.0
955.0,495.0
965.0,499.0
972.0,500.0
985.0,491.0
985.0,481.0
981.0,469.0
1004.0,437.0
1020.0,438.0
1036.0,444.0
1049.0,452.0
1060.0,460.0
1067.0,473.0
1061.0,488.0
1048.0,492.0
1021.0,462.0
1021.0,462.0
1020.0,451.0
1025.0,443.0
1029.0,433.0
1040.0,429.0
1052.0,439.0
1079.0,479.0
1076.0,478.0
1074.0,470.0
1074.0,456.0
1074.0,456.0
1077.0,441.0
1076.0,419.0
1075.0,402.0
1058.0,326.0
1054.0,326.0
1050.0,332.0
1048.0,343.0
1040.0,353.0
1053.0,405.0
1061.0,419.0
1101.0,445.0
1137.0,470.0
1137.0,470.0
1154.0,484.0
1154.0,484.0
1108.0,489.0
1089.0,469.0
1089.0,469.0
1097.0,447.0
1112.0,441.0
1112.0,441.0
1132.0,449.0
1132.0,449.0
1147.0,485.0
1148.0,486.0
1148.0,472.0
1148.0,472.0
1147.0,445.0
1147.0,445.0
1155.0,432.0
1162.0,453.0
1171.0,476.0
1171.0,476.0
1178.0,493.0
1178.0,493.0
1181.0,499.0
1177.0,460.0
1175.0,434.0
1175.0,434.0
1170.0,420.0
1170.0,420.0
1162.0,446.0
1171.0,468.0
1185.0,483.0
1185.0,483.0
1199.0,490.0
1199.0,490.0
1215.0,475.0
1217.0,459.0
1216.0,442.0
1216.0,442.0
1220.0,429.0
1220.0,429.0
1229.0,440.0
1208.0,456.0
1161.0,472.0
1161.0,472.0
1125.0,493.0
1125.0,493.0
1085.0,507.0
1085.0,507.0
1065.0,517.0
1073.0,540.0
1092.0,558.0
1092.0,558.0
1111.0,576.0
1111.0,576.0
1122.0,584.0
1143.0,569.0
1159.0,555.0
1159.0,555.0
1167.0,547.0
1167.0,547.0
1167.0,543.0
