x,y
593.0,528.0
593.0,526.0
595.0,528.0
595.0,506.0
593.0,497.0
592.0,482.0
592.0,482.0
590.0,456.0
588.0,441.0
589.0,425.0
590.0,432.0
593.0,438.0
594.0,448.0
608.0,485.0
616.0,497.0
623.0,509.0
637.0,524.0
646.0,528.0
653.0,530.0
661.0,499.0
661.0,487.0
661.0,487.0
660.0,476.0
660.0,459.0
674.0,424.0
683.0,427.0
692.0,435.0
703.0,445.0
714.0,456.0
753.0,490.0
764.0,501.0
785.0,512.0
795.0,518.0
801.0,522.0
806.0,523.0
807.0,527.0
803.0,529.0
800.0,529.0
769.0,517.0
755.0,509.0
732.0,490.0
722.0,478.0
717.0,465.0
714.0,453.0
713.0,444.0
734.0,417.0
746.0,416.0
752.0,418.0
752.0,418.0
769.0,432.0
780.0,444.0
788.0,457.0
796.0,475.0
807.0,520.0
807.0,525.0
807.0,522.0
806.0,518.0
806.0,518.0
803.0,500.0
802.0,484.0
791.0,394.0
790.0,373.0
788.0,352.0
785.0,332.0
781.0,311.0
782.0,299.0
778.0,289.0
767.0,299.0
770.0,317.0
777.0,340.0
785.0,361.0
794.0,388.0
804.0,415.0
818.0,442.0
832.0,468.0
871.0,550.0
877.0,564.0
879.0,576.0
879.0,588.0
879.0,595.0
876.0,596.0
856.0,570.0
853.0,557.0
852.0,543.0
850.0,527.0
849.0,505.0
848.0,487.0
850.0,469.0
852.0,451.0
849.0,399.0
843.0,396.0
839.0,396.0
838.0,401.0
838.0,409.0
840.0,421.0
841.0,432.0
868.0,482.0
873.0,487.0
879.0,491.0
886.0,493.0
891.0,489.0
893.0,483.0
892.0,477.0
887.0,429.0
889.0,419.0
896.0,407.0
904.0,403.0
917.0,405.0
933.0,411.0
949.0,422.0
963.0,432.0
1003.0,473.0
1003.0,479.0
999.0,484.0
992.0,488.0
984.0,489.0
975.0,486.0
967.0,478.0
940.0,434.0
942.0,430.0
945.0,422.0
952.0,416.0
972.0,413.0
1014.0,419.0
1020.0,418.0
1023.0,418.0
1024.0,420.0
1025.0,419.0
