x,y
557.0,388.0
555.0,392.0
562.0,400.0
572.0,420.0
572.0,420.0
583.0,460.0
580.0,463.0
580.0,463.0
574.0,448.0
572.0,400.0
570.0,373.0
570.0,373.0
573.0,362.0
573.0,362.0
591.0,374.0
591.0,385.0
580.0,403.0
580.0,403.0
549.0,424.0
540.0,428.0
536.0,428.0
535.0,430.0
562.0,425.0
573.0,421.0
596.0,418.0
596.0,418.0
607.0,417.0
614.0,418.0
618.0,419.0
611.0,402.0
611.0,391.0
610.0,380.0
610.0,370.0
624.0,366.0
647.0,392.0
655.0,405.0
660.0,416.0
661.0,422.0
660.0,421.0
657.0,415.0
657.0,406.0
657.0,362.0
662.0,360.0
670.0,358.0
675.0,365.0
677.0,411.0
671.0,418.0
669.0,426.0
665.0,442.0
668.0,447.0
681.0,458.0
685.0,457.0
687.0,452.0
675.0,422.0
669.0,418.0
669.0,421.0
669.0,425.0
666.0,428.0
653.0,452.0
645.0,457.0
637.0,465.0
625.0,472.0
617.0,479.0
609.0,500.0
617.0,495.0
617.0,495.0
666.0,463.0
682.0,454.0
694.0,447.0
726.0,430.0
741.0,424.0
784.0,409.0
795.0,412.0
806.0,414.0
811.0,423.0
818.0,432.0
830.0,470.0
824.0,461.0
825.0,447.0
822.0,431.0
822.0,376.0
825.0,365.0
826.0,357.0
826.0,353.0
827.0,363.0
803.0,408.0
795.0,420.0
790.0,426.0
790.0,426.0
782.0,428.0
779.0,431.0
825.0,420.0
839.0,419.0
850.0,419.0
857.0,423.0
858.0,422.0
855.0,413.0
853.0,398.0
852.0,387.0
860.0,369.0
886.0,390.0
891.0,405.0
894.0,419.0
895.0,424.0
895.0,424.0
895.0,428.0
896.0,380.0
896.0,368.0
899.0,360.0
905.0,355.0
916.0,379.0
916.0,379.0
913.0,391.0
908.0,403.0
894.0,426.0
883.0,457.0
889.0,462.0
892.0,464.0
894.0,463.0
899.0,450.0
895.0,435.0
890.0,430.0
887.0,427.0
876.0,431.0
874.0,437.0
868.0,444.0
858.0,456.0
846.0,464.0
846.0,464.0
797.0,501.0
795.0,507.0
800.0,504.0
808.0,505.0
818.0,496.0
859.0,473.0
883.0,464.0
893.0,463.0
899.0,460.0
904.0,458.0
