x,y
562.0,492.0
562.0,499.0
562.0,502.0
562.0,506.0
550.0,513.0
546.0,514.0
530.0,495.0
530.0,475.0
534.0,467.0
540.0,463.0
562.0,464.0
569.0,469.0
576.0,474.0
591.0,495.0
592.0,502.0
594.0,505.0
594.0,506.0
592.0,505.0
589.0,489.0
588.0,484.0
589.0,477.0
597.0,467.0
605.0,472.0
605.0,472.0
621.0,495.0
624.0,500.0
625.0,503.0
627.0,504.0
627.0,502.0
623.0,488.0
622.0,483.0
623.0,479.0
633.0,469.0
639.0,470.0
646.0,473.0
654.0,476.0
685.0,495.0
690.0,500.0
693.0,506.0
682.0,513.0
675.0,511.0
670.0,507.0
664.0,502.0
661.0,481.0
662.0,477.0
667.0,472.0
687.0,481.0
692.0,486.0
697.0,492.0
703.0,502.0
704.0,505.0
703.0,503.0
702.0,500.0
698.0,482.0
702.0,478.0
706.0,471.0
711.0,469.0
719.0,472.0
720.0,476.0
721.0,477.0
720.0,482.0
716.0,486.0
684.0,510.0
678.0,514.0
669.0,519.0
646.0,527.0
641.0,528.0
636.0,529.0
633.0,529.0
629.0,533.0
627.0,536.0
637.0,541.0
637.0,539.0
637.0,539.0
635.0,518.0
632.0,511.0
629.0,501.0
628.0,499.0
625.0,508.0
624.0,515.0
624.0,515.0
607.0,544.0
598.0,560.0
590.0,571.0
587.0,577.0
596.0,594.0
597.0,592.0
595.0,565.0
592.0,559.0
591.0,548.0
595.0,545.0
598.0,542.0
601.0,541.0
610.0,531.0
641.0,516.0
649.0,513.0
677.0,498.0
687.0,492.0
697.0,488.0
720.0,484.0
730.0,482.0
769.0,487.0
777.0,488.0
782.0,491.0
787.0,503.0
793.0,519.0
797.0,531.0
802.0,541.0
805.0,554.0
812.0,596.0
814.0,603.0
814.0,607.0
806.0,598.0
804.0,590.0
802.0,580.0
801.0,570.0
791.0,521.0
788.0,507.0
788.0,495.0
788.0,495.0
786.0,477.0
788.0,482.0
790.0,487.0
803.0,512.0
808.0,516.0
815.0,520.0
818.0,520.0
816.0,498.0
814.0,490.0
813.0,482.0
828.0,468.0
834.0,469.0
842.0,472.0
852.0,476.0
884.0,498.0
888.0,504.0
889.0,510.0
875.0,518.0
870.0,514.0
863.0,509.0
859.0,504.0
861.0,478.0
866.0,473.0
871.0,470.0
876.0,473.0
886.0,494.0
888.0,503.0
888.0,507.0
890.0,509.0
889.0,495.0
887.0,487.0
888.0,480.0
890.0,474.0
906.0,477.0
910.0,484.0
914.0,493.0
921.0,506.0
921.0,504.0
922.0,499.0
922.0,492.0
921.0,484.0
918.0,467.0
917.0,468.0
919.0,472.0
933.0,496.0
938.0,500.0
948.0,496.0
947.0,474.0
947.0,469.0
964.0,461.0
972.0,463.0
982.0,464.0
989.0,468.0
1004.0,477.0
1012.0,499.0
1008.0,501.0
1000.0,502.0
994.0,505.0
987.0,503.0
971.0,481.0
972.0,474.0
976.0,468.0
994.0,461.0
999.0,463.0
1000.0,468.0
1003.0,480.0
1005.0,484.0
1004.0,476.0
1006.0,469.0
1008.0,459.0
994.0,401.0
994.0,387.0
990.0,375.0
969.0,347.0
965.0,348.0
961.0,353.0
961.0,358.0
979.0,391.0
985.0,400.0
994.0,410.0
1021.0,441.0
1028.0,445.0
1030.0,450.0
1033.0,452.0
1034.0,457.0
1032.0,460.0
1028.0,464.0
982.0,492.0
966.0,501.0
951.0,511.0
891.0,542.0
880.0,547.0
870.0,551.0
852.0,562.0
850.0,565.0
850.0,565.0
869.0,559.0
875.0,557.0
883.0,556.0
915.0,542.0
924.0,540.0
938.0,539.0
939.0,539.0
