x,y
610.0,370.0
610.0,370.0
613.0,371.0
619.0,386.0
625.0,398.0
625.0,398.0
631.0,411.0
631.0,411.0
635.0,426.0
642.0,426.0
642.0,416.0
642.0,416.0
643.0,395.0
642.0,376.0
648.0,343.0
648.0,343.0
648.0,345.0
648.0,345.0
648.0,353.0
637.0,377.0
627.0,388.0
627.0,388.0
620.0,392.0
620.0,392.0
620.0,399.0
630.0,398.0
630.0,398.0
647.0,396.0
658.0,400.0
658.0,400.0
670.0,405.0
666.0,400.0
660.0,389.0
660.0,389.0
652.0,379.0
652.0,379.0
651.0,367.0
651.0,367.0
654.0,361.0
677.0,369.0
690.0,386.0
690.0,386.0
699.0,403.0
699.0,403.0
689.0,415.0
687.0,409.0
687.0,409.0
700.0,404.0
700.0,404.0
713.0,395.0
714.0,383.0
712.0,371.0
712.0,371.0
720.0,366.0
720.0,366.0
746.0,372.0
759.0,380.0
772.0,392.0
772.0,392.0
776.0,403.0
776.0,403.0
769.0,406.0
746.0,397.0
738.0,385.0
738.0,385.0
737.0,376.0
737.0,376.0
742.0,363.0
770.0,368.0
779.0,374.0
779.0,374.0
781.0,391.0
781.0,391.0
779.0,402.0
779.0,402.0
772.0,406.0
768.0,399.0
778.0,399.0
778.0,399.0
788.0,398.0
788.0,398.0
800.0,402.0
803.0,394.0
804.0,374.0
804.0,374.0
803.0,362.0
803.0,362.0
803.0,354.0
809.0,386.0
816.0,398.0
816.0,398.0
827.0,407.0
827.0,407.0
837.0,408.0
843.0,405.0
843.0,405.0
839.0,374.0
852.0,351.0
852.0,351.0
856.0,358.0
837.0,387.0
820.0,397.0
820.0,397.0
802.0,402.0
802.0,402.0
783.0,409.0
763.0,431.0
762.0,434.0
762.0,434.0
765.0,430.0
765.0,430.0
773.0,425.0
780.0,407.0
778.0,402.0
778.0,402.0
772.0,392.0
771.0,391.0
771.0,391.0
771.0,393.0
