x,y
579.0,348.0
581.0,344.0
586.0,349.0
585.0,357.0
589.0,361.0
591.0,366.0
599.0,384.0
607.0,396.0
612.0,408.0
621.0,422.0
625.0,434.0
649.0,490.0
649.0,490.0
659.0,490.0
654.0,516.0
661.0,529.0
658.0,539.0
656.0,551.0
652.0,536.0
644.0,527.0
640.0,515.0
640.0,500.0
640.0,500.0
633.0,488.0
630.0,451.0
622.0,392.0
624.0,382.0
622.0,373.0
625.0,360.0
626.0,354.0
628.0,346.0
632.0,343.0
650.0,319.0
657.0,320.0
663.0,323.0
671.0,328.0
682.0,336.0
692.0,345.0
713.0,373.0
715.0,386.0
711.0,395.0
710.0,395.0
706.0,398.0
702.0,398.0
696.0,395.0
688.0,391.0
682.0,383.0
666.0,357.0
667.0,346.0
670.0,336.0
669.0,330.0
672.0,319.0
674.0,317.0
701.0,306.0
709.0,310.0
714.0,312.0
719.0,319.0
724.0,324.0
728.0,334.0
731.0,345.0
734.0,357.0
721.0,387.0
717.0,388.0
714.0,386.0
709.0,386.0
706.0,383.0
704.0,379.0
703.0,379.0
722.0,372.0
727.0,377.0
735.0,379.0
741.0,384.0
745.0,388.0
750.0,392.0
750.0,399.0
753.0,399.0
757.0,386.0
755.0,374.0
753.0,366.0
752.0,355.0
749.0,348.0
750.0,340.0
748.0,326.0
747.0,331.0
747.0,340.0
749.0,343.0
752.0,350.0
780.0,390.0
788.0,400.0
796.0,409.0
802.0,412.0
810.0,414.0
812.0,404.0
807.0,361.0
804.0,349.0
804.0,337.0
803.0,329.0
800.0,322.0
801.0,321.0
801.0,328.0
801.0,336.0
784.0,384.0
776.0,397.0
773.0,403.0
764.0,419.0
756.0,421.0
750.0,423.0
744.0,430.0
720.0,437.0
719.0,445.0
721.0,447.0
725.0,452.0
730.0,456.0
741.0,459.0
757.0,454.0
754.0,446.0
752.0,427.0
748.0,424.0
741.0,415.0
735.0,404.0
729.0,405.0
720.0,395.0
716.0,394.0
715.0,395.0
715.0,397.0
713.0,401.0
710.0,407.0
709.0,409.0
706.0,413.0
691.0,435.0
689.0,440.0
684.0,452.0
687.0,454.0
689.0,454.0
691.0,468.0
696.0,477.0
739.0,490.0
749.0,498.0
758.0,497.0
767.0,505.0
770.0,517.0
772.0,531.0
777.0,533.0
776.0,530.0
776.0,525.0
