x,y
156.0,458.0
164.0,462.0
175.0,470.0
175.0,470.0
185.0,488.0
185.0,488.0
195.0,511.0
210.0,558.0
208.0,575.0
208.0,575.0
204.0,586.0
204.0,586.0
199.0,558.0
200.0,526.0
199.0,491.0
199.0,491.0
196.0,431.0
199.0,410.0
208.0,398.0
208.0,398.0
218.0,401.0
218.0,401.0
232.0,412.0
254.0,446.0
257.0,459.0
257.0,459.0
241.0,460.0
230.0,450.0
230.0,450.0
228.0,437.0
232.0,423.0
232.0,423.0
250.0,413.0
260.0,421.0
260.0,421.0
261.0,441.0
261.0,441.0
259.0,452.0
256.0,447.0
256.0,447.0
264.0,419.0
271.0,417.0
271.0,417.0
281.0,412.0
287.0,420.0
287.0,420.0
295.0,455.0
297.0,454.0
298.0,438.0
298.0,438.0
298.0,415.0
298.0,415.0
300.0,387.0
296.0,392.0
296.0,411.0
296.0,411.0
301.0,429.0
301.0,429.0
324.0,455.0
333.0,451.0
333.0,451.0
332.0,440.0
329.0,416.0
329.0,416.0
327.0,405.0
327.0,405.0
349.0,393.0
357.0,398.0
357.0,398.0
361.0,410.0
349.0,434.0
349.0,434.0
292.0,482.0
270.0,503.0
257.0,521.0
257.0,521.0
259.0,520.0
259.0,520.0
274.0,505.0
274.0,505.0
291.0,485.0
344.0,452.0
371.0,448.0
371.0,448.0
407.0,481.0
420.0,497.0
429.0,519.0
435.0,545.0
438.0,565.0
438.0,577.0
435.0,590.0
423.0,551.0
420.0,526.0
417.0,501.0
411.0,477.0
408.0,444.0
408.0,416.0
407.0,400.0
404.0,387.0
414.0,416.0
418.0,429.0
423.0,442.0
429.0,454.0
439.0,462.0
449.0,467.0
439.0,442.0
429.0,439.0
426.0,438.0
424.0,439.0
425.0,438.0
428.0,436.0
432.0,430.0
458.0,404.0
463.0,406.0
470.0,408.0
477.0,414.0
483.0,428.0
490.0,443.0
513.0,545.0
514.0,581.0
514.0,581.0
509.0,588.0
504.0,596.0
499.0,591.0
486.0,517.0
485.0,494.0
486.0,465.0
485.0,436.0
483.0,405.0
481.0,402.0
481.0,402.0
483.0,407.0
494.0,456.0
501.0,463.0
508.0,469.0
516.0,468.0
521.0,463.0
517.0,447.0
515.0,437.0
520.0,413.0
527.0,409.0
533.0,407.0
544.0,410.0
553.0,414.0
566.0,419.0
574.0,424.0
585.0,460.0
576.0,468.0
566.0,470.0
554.0,467.0
543.0,462.0
538.0,452.0
540.0,442.0
541.0,429.0
547.0,422.0
562.0,406.0
584.0,420.0
589.0,427.0
592.0,438.0
591.0,452.0
566.0,464.0
572.0,458.0
578.0,455.0
588.0,454.0
598.0,457.0
607.0,462.0
607.0,462.0
613.0,483.0
613.0,480.0
611.0,471.0
610.0,448.0
612.0,436.0
610.0,422.0
612.0,409.0
615.0,400.0
619.0,409.0
614.0,423.0
612.0,439.0
608.0,451.0
602.0,477.0
602.0,487.0
606.0,500.0
594.0,509.0
581.0,508.0
567.0,504.0
558.0,502.0
552.0,502.0
552.0,507.0
565.0,518.0
612.0,554.0
619.0,558.0
624.0,559.0
624.0,559.0
627.0,556.0
623.0,552.0
617.0,540.0
614.0,532.0
619.0,510.0
655.0,475.0
665.0,470.0
675.0,466.0
681.0,469.0
681.0,469.0
688.0,473.0
691.0,479.0
695.0,443.0
696.0,434.0
690.0,419.0
690.0,412.0
684.0,430.0
686.0,441.0
693.0,452.0
708.0,472.0
714.0,477.0
722.0,479.0
725.0,477.0
727.0,468.0
729.0,459.0
727.0,425.0
725.0,416.0
718.0,416.0
713.0,421.0
714.0,434.0
715.0,445.0
719.0,459.0
723.0,466.0
735.0,476.0
759.0,466.0
759.0,466.0
756.0,459.0
742.0,439.0
739.0,429.0
739.0,418.0
770.0,398.0
785.0,402.0
795.0,403.0
810.0,410.0
823.0,419.0
823.0,419.0
