x,y
598.0,458.0
597.0,462.0
597.0,462.0
592.0,473.0
585.0,475.0
585.0,475.0
573.0,469.0
573.0,469.0
560.0,464.0
554.0,452.0
554.0,452.0
555.0,430.0
565.0,419.0
565.0,419.0
578.0,417.0
578.0,417.0
591.0,423.0
606.0,455.0
608.0,482.0
608.0,482.0
614.0,510.0
615.0,537.0
615.0,537.0
615.0,567.0
617.0,566.0
616.0,551.0
616.0,551.0
610.0,507.0
609.0,493.0
605.0,476.0
605.0,463.0
604.0,448.0
604.0,436.0
605.0,432.0
619.0,425.0
627.0,428.0
635.0,434.0
646.0,440.0
654.0,447.0
664.0,455.0
664.0,470.0
656.0,468.0
651.0,464.0
642.0,460.0
639.0,453.0
638.0,427.0
642.0,424.0
646.0,423.0
651.0,423.0
666.0,445.0
674.0,454.0
675.0,462.0
678.0,467.0
674.0,443.0
675.0,434.0
675.0,430.0
680.0,428.0
684.0,425.0
689.0,430.0
693.0,434.0
699.0,441.0
715.0,462.0
716.0,459.0
716.0,450.0
717.0,440.0
715.0,430.0
713.0,423.0
712.0,423.0
715.0,433.0
719.0,445.0
725.0,456.0
735.0,468.0
743.0,473.0
753.0,471.0
754.0,435.0
753.0,424.0
756.0,418.0
756.0,414.0
756.0,414.0
754.0,421.0
746.0,429.0
738.0,440.0
688.0,467.0
673.0,475.0
663.0,478.0
652.0,481.0
640.0,485.0
622.0,484.0
621.0,486.0
622.0,487.0
628.0,493.0
633.0,501.0
638.0,508.0
645.0,518.0
662.0,518.0
667.0,511.0
671.0,504.0
676.0,499.0
680.0,496.0
682.0,496.0
665.0,538.0
662.0,544.0
658.0,552.0
656.0,558.0
656.0,560.0
657.0,560.0
682.0,538.0
689.0,531.0
701.0,524.0
717.0,512.0
728.0,507.0
744.0,498.0
760.0,489.0
773.0,482.0
832.0,450.0
845.0,447.0
859.0,445.0
871.0,440.0
880.0,440.0
887.0,441.0
891.0,443.0
885.0,449.0
858.0,456.0
848.0,455.0
840.0,450.0
834.0,445.0
831.0,438.0
833.0,431.0
836.0,426.0
862.0,421.0
869.0,424.0
875.0,430.0
881.0,439.0
886.0,453.0
888.0,466.0
890.0,483.0
892.0,501.0
892.0,519.0
895.0,584.0
893.0,595.0
892.0,605.0
890.0,608.0
888.0,606.0
887.0,559.0
887.0,543.0
889.0,510.0
891.0,492.0
891.0,479.0
891.0,479.0
893.0,463.0
902.0,424.0
907.0,424.0
915.0,429.0
934.0,444.0
948.0,452.0
960.0,458.0
971.0,463.0
971.0,463.0
969.0,477.0
961.0,477.0
951.0,474.0
943.0,472.0
930.0,455.0
928.0,446.0
929.0,435.0
952.0,416.0
962.0,418.0
970.0,423.0
974.0,432.0
975.0,441.0
976.0,449.0
978.0,466.0
979.0,466.0
976.0,449.0
976.0,440.0
974.0,428.0
975.0,418.0
981.0,417.0
987.0,417.0
992.0,422.0
1003.0,442.0
1010.0,453.0
1018.0,467.0
1018.0,467.0
1021.0,461.0
1019.0,452.0
1020.0,444.0
1016.0,433.0
1013.0,424.0
1016.0,438.0
1018.0,447.0
1025.0,456.0
1033.0,465.0
1033.0,465.0
1039.0,473.0
1046.0,475.0
1048.0,478.0
1055.0,441.0
1057.0,430.0
1060.0,422.0
1060.0,421.0
1061.0,416.0
1039.0,431.0
1029.0,440.0
999.0,461.0
986.0,473.0
971.0,484.0
958.0,491.0
947.0,498.0
940.0,504.0
949.0,517.0
957.0,522.0
966.0,530.0
985.0,538.0
991.0,538.0
996.0,533.0
1003.0,527.0
1008.0,516.0
1015.0,505.0
1031.0,496.0
1027.0,500.0
1024.0,508.0
1012.0,530.0
1006.0,542.0
998.0,556.0
993.0,565.0
987.0,575.0
984.0,580.0
1004.0,572.0
1004.0,572.0
1011.0,561.0
1033.0,546.0
1042.0,540.0
1049.0,535.0
1057.0,530.0
1057.0,532.0
1053.0,534.0
