x,y
84.0,462.0
79.0,463.0
77.0,465.0
73.0,468.0
71.0,469.0
67.0,470.0
63.0,463.0
57.0,456.0
45.0,438.0
45.0,423.0
52.0,414.0
65.0,417.0
80.0,434.0
90.0,441.0
106.0,469.0
120.0,498.0
126.0,513.0
140.0,541.0
155.0,563.0
165.0,574.0
169.0,576.0
174.0,576.0
167.0,570.0
150.0,552.0
141.0,542.0
128.0,509.0
115.0,474.0
108.0,448.0
107.0,437.0
108.0,424.0
108.0,419.0
111.0,421.0
111.0,425.0
116.0,439.0
129.0,458.0
144.0,478.0
161.0,484.0
162.0,480.0
159.0,462.0
159.0,441.0
158.0,431.0
168.0,422.0
177.0,434.0
189.0,452.0
193.0,459.0
200.0,467.0
193.0,461.0
186.0,439.0
185.0,421.0
184.0,405.0
188.0,400.0
201.0,407.0
219.0,424.0
235.0,447.0
242.0,456.0
251.0,467.0
244.0,459.0
234.0,435.0
230.0,418.0
234.0,413.0
241.0,416.0
250.0,423.0
260.0,442.0
271.0,463.0
277.0,474.0
274.0,472.0
275.0,463.0
269.0,442.0
263.0,423.0
269.0,414.0
285.0,420.0
294.0,428.0
311.0,451.0
319.0,468.0
316.0,466.0
309.0,455.0
299.0,426.0
278.0,388.0
257.0,347.0
237.0,318.0
229.0,307.0
220.0,297.0
216.0,303.0
219.0,320.0
223.0,332.0
244.0,363.0
286.0,400.0
335.0,435.0
365.0,460.0
371.0,468.0
372.0,479.0
355.0,482.0
338.0,474.0
323.0,467.0
303.0,449.0
299.0,431.0
310.0,419.0
317.0,420.0
348.0,435.0
371.0,461.0
379.0,472.0
387.0,485.0
385.0,485.0
385.0,476.0
384.0,473.0
387.0,457.0
384.0,436.0
383.0,423.0
380.0,418.0
380.0,419.0
384.0,430.0
402.0,458.0
424.0,479.0
434.0,488.0
447.0,492.0
454.0,487.0
455.0,473.0
449.0,456.0
443.0,433.0
440.0,428.0
437.0,422.0
438.0,433.0
425.0,451.0
406.0,477.0
378.0,493.0
344.0,504.0
328.0,508.0
320.0,514.0
325.0,521.0
355.0,531.0
378.0,536.0
391.0,533.0
397.0,531.0
401.0,519.0
403.0,497.0
411.0,474.0
417.0,459.0
432.0,437.0
455.0,422.0
481.0,415.0
497.0,417.0
523.0,432.0
539.0,455.0
546.0,474.0
551.0,487.0
553.0,488.0
555.0,475.0
555.0,453.0
557.0,424.0
558.0,420.0
568.0,433.0
572.0,446.0
588.0,475.0
611.0,499.0
629.0,512.0
636.0,513.0
642.0,502.0
641.0,480.0
641.0,462.0
650.0,452.0
663.0,457.0
678.0,472.0
688.0,483.0
702.0,499.0
718.0,514.0
719.0,523.0
706.0,523.0
685.0,507.0
666.0,481.0
664.0,461.0
670.0,455.0
688.0,452.0
705.0,460.0
721.0,482.0
718.0,498.0
715.0,501.0
708.0,498.0
708.0,486.0
710.0,451.0
710.0,416.0
706.0,375.0
692.0,336.0
678.0,313.0
673.0,309.0
668.0,315.0
668.0,336.0
674.0,371.0
680.0,393.0
690.0,436.0
716.0,480.0
743.0,521.0
750.0,539.0
765.0,569.0
768.0,597.0
777.0,619.0
772.0,626.0
764.0,630.0
750.0,622.0
741.0,601.0
741.0,589.0
743.0,561.0
754.0,534.0
764.0,502.0
771.0,481.0
773.0,462.0
778.0,454.0
775.0,463.0
776.0,484.0
786.0,506.0
791.0,515.0
809.0,522.0
822.0,515.0
829.0,502.0
841.0,483.0
839.0,473.0
846.0,447.0
863.0,465.0
870.0,479.0
880.0,505.0
876.0,523.0
874.0,523.0
872.0,517.0
872.0,500.0
874.0,479.0
874.0,467.0
879.0,446.0
893.0,438.0
907.0,443.0
912.0,446.0
916.0,454.0
927.0,470.0
952.0,496.0
959.0,509.0
961.0,521.0
923.0,494.0
917.0,482.0
916.0,456.0
921.0,438.0
930.0,436.0
953.0,440.0
968.0,449.0
974.0,458.0
984.0,474.0
981.0,497.0
975.0,507.0
971.0,502.0
975.0,495.0
986.0,468.0
994.0,434.0
995.0,397.0
998.0,375.0
993.0,335.0
994.0,302.0
996.0,298.0
1006.0,325.0
1009.0,343.0
1009.0,390.0
1013.0,431.0
1014.0,451.0
1019.0,482.0
1033.0,507.0
1048.0,522.0
1054.0,523.0
1064.0,519.0
1076.0,508.0
1079.0,494.0
1077.0,485.0
1075.0,469.0
1082.0,458.0
1093.0,453.0
1099.0,458.0
1109.0,469.0
1115.0,486.0
1097.0,496.0
1068.0,509.0
1044.0,516.0
995.0,525.0
942.0,536.0
897.0,542.0
873.0,549.0
837.0,564.0
822.0,576.0
837.0,593.0
855.0,602.0
887.0,621.0
917.0,632.0
930.0,635.0
934.0,633.0
941.0,622.0
951.0,608.0
960.0,597.0
959.0,591.0
955.0,588.0
943.0,581.0
930.0,563.0
925.0,533.0
921.0,512.0
914.0,471.0
908.0,436.0
905.0,400.0
903.0,377.0
902.0,368.0
900.0,363.0
898.0,365.0
