x,y
298.0,472.0
311.0,477.0
311.0,482.0
318.0,488.0
323.0,496.0
329.0,504.0
347.0,547.0
353.0,559.0
354.0,573.0
354.0,581.0
357.0,590.0
360.0,608.0
358.0,603.0
353.0,596.0
343.0,544.0
343.0,529.0
342.0,514.0
340.0,502.0
347.0,456.0
350.0,449.0
353.0,446.0
359.0,446.0
365.0,447.0
390.0,470.0
395.0,475.0
397.0,480.0
398.0,488.0
387.0,489.0
382.0,483.0
377.0,473.0
373.0,468.0
381.0,449.0
394.0,441.0
397.0,448.0
398.0,454.0
400.0,463.0
400.0,479.0
400.0,474.0
400.0,471.0
402.0,461.0
404.0,450.0
407.0,446.0
421.0,451.0
420.0,464.0
425.0,477.0
428.0,483.0
431.0,459.0
430.0,448.0
433.0,441.0
434.0,464.0
442.0,474.0
447.0,484.0
450.0,489.0
456.0,486.0
457.0,483.0
457.0,474.0
466.0,447.0
470.0,448.0
474.0,450.0
482.0,454.0
505.0,482.0
503.0,492.0
502.0,497.0
494.0,497.0
487.0,496.0
470.0,467.0
472.0,458.0
475.0,454.0
484.0,453.0
505.0,477.0
508.0,487.0
508.0,494.0
506.0,496.0
503.0,493.0
502.0,485.0
502.0,471.0
501.0,414.0
499.0,396.0
497.0,382.0
499.0,371.0
483.0,350.0
483.0,354.0
479.0,363.0
482.0,372.0
484.0,381.0
502.0,427.0
505.0,442.0
504.0,452.0
501.0,464.0
493.0,473.0
483.0,489.0
473.0,497.0
422.0,528.0
413.0,534.0
410.0,536.0
402.0,537.0
401.0,538.0
405.0,536.0
443.0,513.0
457.0,506.0
488.0,491.0
505.0,484.0
505.0,484.0
563.0,479.0
575.0,478.0
584.0,484.0
588.0,486.0
589.0,488.0
586.0,493.0
562.0,489.0
556.0,487.0
554.0,481.0
552.0,475.0
556.0,451.0
560.0,448.0
571.0,451.0
578.0,452.0
583.0,456.0
583.0,456.0
586.0,464.0
593.0,488.0
592.0,488.0
593.0,490.0
593.0,489.0
594.0,480.0
593.0,461.0
595.0,452.0
594.0,448.0
594.0,442.0
592.0,395.0
595.0,371.0
594.0,366.0
595.0,359.0
595.0,356.0
598.0,365.0
600.0,371.0
600.0,382.0
601.0,393.0
604.0,404.0
608.0,431.0
619.0,474.0
622.0,477.0
622.0,484.0
622.0,483.0
621.0,479.0
621.0,471.0
622.0,465.0
621.0,457.0
628.0,444.0
633.0,444.0
638.0,449.0
643.0,450.0
648.0,454.0
652.0,462.0
658.0,478.0
661.0,492.0
659.0,489.0
659.0,483.0
659.0,483.0
658.0,476.0
658.0,467.0
672.0,441.0
679.0,442.0
684.0,443.0
691.0,447.0
712.0,464.0
716.0,470.0
718.0,481.0
721.0,486.0
717.0,492.0
711.0,491.0
691.0,465.0
691.0,455.0
691.0,448.0
692.0,442.0
692.0,442.0
699.0,440.0
707.0,437.0
719.0,459.0
715.0,468.0
709.0,473.0
683.0,485.0
677.0,486.0
674.0,488.0
677.0,492.0
679.0,497.0
683.0,504.0
689.0,516.0
710.0,529.0
714.0,525.0
719.0,519.0
719.0,519.0
723.0,510.0
735.0,497.0
741.0,492.0
775.0,476.0
784.0,474.0
792.0,477.0
812.0,491.0
814.0,497.0
810.0,494.0
810.0,490.0
809.0,482.0
808.0,471.0
809.0,459.0
825.0,450.0
828.0,459.0
832.0,468.0
837.0,480.0
837.0,481.0
836.0,470.0
835.0,456.0
836.0,443.0
834.0,375.0
832.0,361.0
826.0,350.0
822.0,343.0
