x,y
503.0,474.0
503.0,474.0
514.0,484.0
534.0,494.0
539.0,482.0
539.0,482.0
540.0,465.0
540.0,465.0
538.0,442.0
538.0,442.0
538.0,426.0
539.0,426.0
540.0,439.0
540.0,439.0
546.0,456.0
546.0,456.0
553.0,474.0
582.0,496.0
594.0,496.0
594.0,496.0
600.0,484.0
602.0,463.0
602.0,463.0
598.0,440.0
598.0,440.0
613.0,413.0
624.0,418.0
633.0,430.0
633.0,430.0
644.0,445.0
644.0,445.0
678.0,464.0
705.0,465.0
705.0,465.0
720.0,466.0
724.0,469.0
724.0,469.0
690.0,476.0
664.0,469.0
664.0,469.0
656.0,458.0
651.0,445.0
651.0,445.0
658.0,420.0
668.0,409.0
683.0,406.0
683.0,406.0
699.0,410.0
699.0,410.0
712.0,424.0
712.0,424.0
722.0,439.0
729.0,475.0
729.0,481.0
729.0,481.0
724.0,476.0
724.0,476.0
722.0,463.0
724.0,424.0
725.0,403.0
725.0,403.0
726.0,373.0
726.0,373.0
725.0,310.0
718.0,291.0
718.0,291.0
709.0,276.0
698.0,280.0
698.0,280.0
688.0,317.0
693.0,337.0
702.0,360.0
702.0,360.0
718.0,381.0
718.0,381.0
734.0,402.0
734.0,402.0
752.0,419.0
790.0,436.0
806.0,441.0
806.0,441.0
819.0,443.0
819.0,443.0
813.0,448.0
789.0,454.0
777.0,452.0
777.0,452.0
772.0,437.0
772.0,437.0
779.0,403.0
790.0,389.0
808.0,383.0
808.0,383.0
827.0,389.0
827.0,389.0
847.0,422.0
847.0,441.0
840.0,453.0
840.0,453.0
834.0,458.0
834.0,458.0
829.0,454.0
844.0,439.0
858.0,438.0
858.0,438.0
872.0,445.0
872.0,445.0
882.0,452.0
892.0,467.0
894.0,473.0
894.0,473.0
892.0,461.0
892.0,461.0
889.0,447.0
889.0,447.0
890.0,427.0
894.0,389.0
900.0,380.0
900.0,380.0
912.0,379.0
912.0,379.0
924.0,381.0
937.0,399.0
937.0,399.0
927.0,405.0
927.0,405.0
912.0,415.0
893.0,427.0
893.0,427.0
838.0,460.0
800.0,479.0
800.0,479.0
776.0,488.0
752.0,490.0
752.0,490.0
734.0,495.0
734.0,503.0
734.0,503.0
740.0,518.0
740.0,518.0
749.0,533.0
766.0,550.0
774.0,548.0
774.0,548.0
782.0,541.0
782.0,541.0
795.0,535.0
795.0,535.0
808.0,528.0
830.0,514.0
840.0,509.0
840.0,509.0
849.0,509.0
846.0,514.0
846.0,514.0
825.0,535.0
808.0,551.0
797.0,563.0
797.0,563.0
793.0,573.0
793.0,573.0
809.0,569.0
830.0,562.0
830.0,562.0
852.0,555.0
869.0,547.0
869.0,547.0
886.0,540.0
886.0,540.0
