x,y
562.0,412.0
562.0,412.0
568.0,423.0
568.0,423.0
585.0,449.0
617.0,512.0
623.0,541.0
623.0,541.0
620.0,560.0
614.0,551.0
614.0,551.0
607.0,527.0
607.0,527.0
603.0,459.0
596.0,419.0
592.0,377.0
592.0,377.0
598.0,350.0
598.0,350.0
622.0,350.0
637.0,369.0
637.0,369.0
644.0,393.0
646.0,414.0
646.0,414.0
643.0,401.0
643.0,380.0
643.0,380.0
646.0,363.0
676.0,348.0
700.0,359.0
700.0,359.0
717.0,381.0
717.0,381.0
721.0,403.0
712.0,412.0
712.0,412.0
689.0,395.0
683.0,375.0
687.0,357.0
687.0,357.0
698.0,349.0
698.0,349.0
727.0,381.0
740.0,404.0
740.0,404.0
745.0,411.0
742.0,397.0
742.0,397.0
736.0,354.0
736.0,353.0
736.0,353.0
740.0,373.0
740.0,373.0
754.0,398.0
754.0,398.0
766.0,408.0
781.0,399.0
779.0,379.0
779.0,379.0
782.0,357.0
780.0,351.0
770.0,372.0
770.0,372.0
750.0,393.0
720.0,409.0
720.0,409.0
690.0,419.0
690.0,419.0
655.0,433.0
662.0,442.0
678.0,460.0
678.0,460.0
692.0,473.0
692.0,473.0
712.0,465.0
723.0,448.0
723.0,448.0
741.0,429.0
741.0,429.0
767.0,416.0
839.0,396.0
867.0,395.0
867.0,395.0
887.0,402.0
887.0,402.0
900.0,417.0
913.0,452.0
911.0,453.0
911.0,453.0
908.0,437.0
906.0,410.0
906.0,410.0
904.0,379.0
904.0,379.0
907.0,358.0
924.0,348.0
939.0,354.0
939.0,354.0
952.0,362.0
952.0,362.0
943.0,380.0
920.0,393.0
920.0,393.0
890.0,405.0
863.0,412.0
863.0,412.0
848.0,420.0
848.0,420.0
866.0,419.0
891.0,416.0
918.0,417.0
918.0,417.0
939.0,421.0
939.0,421.0
957.0,425.0
952.0,417.0
947.0,403.0
947.0,403.0
942.0,379.0
942.0,379.0
944.0,360.0
968.0,362.0
978.0,387.0
978.0,387.0
987.0,407.0
987.0,407.0
989.0,404.0
987.0,386.0
988.0,368.0
988.0,368.0
994.0,359.0
994.0,359.0
1020.0,376.0
1037.0,389.0
1037.0,389.0
1058.0,398.0
1075.0,400.0
1075.0,400.0
1082.0,399.0
1070.0,394.0
1059.0,389.0
1059.0,389.0
1047.0,382.0
1047.0,382.0
1048.0,348.0
1060.0,340.0
1076.0,338.0
1076.0,338.0
1087.0,339.0
1087.0,339.0
1085.0,346.0
1070.0,346.0
1054.0,340.0
1054.0,340.0
1033.0,330.0
1033.0,330.0
990.0,307.0
981.0,304.0
981.0,304.0
980.0,303.0
