x,y
464.0,470.0
465.0,457.0
465.0,457.0
470.0,435.0
473.0,409.0
475.0,389.0
476.0,382.0
477.0,386.0
476.0,400.0
478.0,412.0
484.0,427.0
496.0,444.0
515.0,459.0
535.0,462.0
546.0,447.0
554.0,426.0
554.0,426.0
561.0,408.0
564.0,402.0
562.0,401.0
561.0,406.0
562.0,420.0
568.0,446.0
568.0,446.0
580.0,465.0
598.0,478.0
617.0,472.0
627.0,451.0
630.0,425.0
634.0,408.0
642.0,407.0
648.0,416.0
649.0,437.0
646.0,457.0
646.0,457.0
644.0,472.0
644.0,474.0
648.0,457.0
650.0,436.0
652.0,412.0
652.0,412.0
662.0,405.0
680.0,409.0
700.0,419.0
721.0,435.0
732.0,455.0
732.0,478.0
728.0,488.0
710.0,481.0
710.0,481.0
699.0,461.0
698.0,436.0
706.0,414.0
724.0,404.0
741.0,402.0
754.0,418.0
756.0,431.0
759.0,453.0
755.0,472.0
754.0,481.0
755.0,471.0
755.0,471.0
754.0,451.0
756.0,431.0
758.0,414.0
759.0,403.0
759.0,403.0
761.0,401.0
763.0,407.0
764.0,421.0
773.0,440.0
788.0,459.0
811.0,471.0
823.0,475.0
830.0,461.0
830.0,461.0
831.0,440.0
833.0,416.0
845.0,405.0
860.0,416.0
858.0,426.0
863.0,446.0
863.0,446.0
850.0,465.0
837.0,493.0
813.0,508.0
784.0,514.0
759.0,517.0
759.0,517.0
741.0,520.0
720.0,524.0
706.0,525.0
704.0,528.0
704.0,528.0
706.0,529.0
708.0,529.0
707.0,530.0
714.0,538.0
724.0,551.0
724.0,551.0
733.0,560.0
735.0,559.0
740.0,548.0
749.0,536.0
759.0,527.0
763.0,524.0
760.0,527.0
756.0,538.0
756.0,538.0
740.0,565.0
732.0,578.0
727.0,592.0
722.0,601.0
721.0,602.0
722.0,603.0
722.0,603.0
729.0,605.0
729.0,605.0
751.0,621.0
763.0,628.0
