x,y
685.0,431.0
682.0,435.0
682.0,437.0
680.0,440.0
680.0,445.0
678.0,447.0
672.0,446.0
665.0,441.0
657.0,431.0
653.0,421.0
677.0,383.0
677.0,383.0
684.0,389.0
730.0,435.0
743.0,458.0
752.0,477.0
772.0,521.0
780.0,540.0
784.0,570.0
783.0,570.0
780.0,563.0
778.0,554.0
775.0,539.0
770.0,523.0
753.0,422.0
748.0,405.0
746.0,395.0
746.0,395.0
752.0,411.0
759.0,424.0
770.0,434.0
789.0,448.0
791.0,448.0
795.0,445.0
794.0,441.0
789.0,406.0
788.0,398.0
794.0,390.0
801.0,392.0
806.0,401.0
820.0,420.0
832.0,431.0
838.0,447.0
834.0,444.0
834.0,444.0
832.0,436.0
826.0,420.0
826.0,407.0
826.0,392.0
858.0,421.0
869.0,436.0
874.0,451.0
878.0,458.0
881.0,461.0
881.0,461.0
880.0,454.0
883.0,448.0
872.0,390.0
875.0,394.0
878.0,401.0
887.0,415.0
894.0,427.0
918.0,451.0
931.0,450.0
938.0,438.0
944.0,431.0
941.0,420.0
946.0,407.0
944.0,402.0
943.0,396.0
937.0,408.0
932.0,419.0
915.0,431.0
886.0,452.0
871.0,457.0
855.0,465.0
839.0,469.0
843.0,474.0
848.0,480.0
857.0,485.0
857.0,485.0
869.0,492.0
899.0,511.0
931.0,527.0
