x,y
794.0,390.0
792.0,398.0
783.0,400.0
783.0,400.0
774.0,393.0
774.0,393.0
761.0,376.0
764.0,336.0
783.0,328.0
783.0,328.0
806.0,334.0
806.0,334.0
862.0,399.0
885.0,437.0
904.0,478.0
904.0,478.0
915.0,515.0
915.0,515.0
922.0,537.0
905.0,525.0
890.0,491.0
890.0,491.0
877.0,450.0
877.0,450.0
869.0,402.0
852.0,342.0
853.0,348.0
853.0,348.0
865.0,371.0
865.0,371.0
883.0,395.0
899.0,393.0
897.0,371.0
897.0,371.0
893.0,351.0
893.0,351.0
903.0,347.0
924.0,354.0
947.0,368.0
947.0,368.0
971.0,378.0
971.0,378.0
979.0,408.0
967.0,405.0
954.0,394.0
954.0,394.0
939.0,372.0
939.0,372.0
933.0,356.0
933.0,356.0
936.0,341.0
963.0,340.0
978.0,353.0
978.0,353.0
985.0,370.0
985.0,370.0
975.0,385.0
954.0,393.0
943.0,384.0
943.0,384.0
935.0,374.0
935.0,374.0
