x,y
800.0,393.0
776.0,392.0
776.0,392.0
754.0,365.0
753.0,354.0
757.0,345.0
762.0,336.0
771.0,332.0
812.0,341.0
816.0,351.0
818.0,364.0
820.0,375.0
817.0,388.0
805.0,423.0
805.0,430.0
805.0,436.0
808.0,442.0
811.0,445.0
816.0,448.0
829.0,436.0
827.0,427.0
822.0,416.0
817.0,411.0
810.0,403.0
794.0,397.0
794.0,399.0
793.0,406.0
793.0,411.0
786.0,448.0
784.0,459.0
781.0,468.0
781.0,506.0
786.0,509.0
789.0,514.0
795.0,514.0
812.0,502.0
812.0,494.0
811.0,487.0
797.0,469.0
797.0,469.0
770.0,447.0
766.0,443.0
764.0,443.0
