x,y
505.0,469.0
505.0,469.0
505.0,474.0
501.0,483.0
501.0,483.0
479.0,479.0
476.0,468.0
476.0,468.0
472.0,460.0
472.0,460.0
475.0,447.0
483.0,443.0
483.0,443.0
499.0,454.0
503.0,466.0
503.0,466.0
501.0,475.0
503.0,478.0
503.0,478.0
506.0,444.0
508.0,417.0
508.0,391.0
508.0,391.0
505.0,375.0
505.0,375.0
499.0,378.0
494.0,393.0
494.0,407.0
494.0,407.0
496.0,419.0
517.0,463.0
521.0,474.0
523.0,478.0
523.0,479.0
522.0,476.0
522.0,476.0
516.0,460.0
514.0,452.0
538.0,442.0
548.0,446.0
560.0,452.0
567.0,458.0
572.0,464.0
579.0,469.0
575.0,475.0
548.0,467.0
541.0,461.0
541.0,455.0
537.0,447.0
540.0,442.0
546.0,438.0
555.0,437.0
559.0,439.0
579.0,461.0
577.0,470.0
574.0,477.0
569.0,486.0
561.0,488.0
552.0,494.0
545.0,496.0
540.0,499.0
550.0,512.0
562.0,515.0
571.0,524.0
583.0,530.0
589.0,534.0
593.0,537.0
581.0,510.0
581.0,502.0
587.0,493.0
596.0,489.0
608.0,484.0
619.0,484.0
631.0,484.0
642.0,485.0
672.0,507.0
675.0,515.0
678.0,524.0
678.0,528.0
680.0,530.0
678.0,527.0
677.0,521.0
671.0,469.0
669.0,458.0
667.0,450.0
668.0,450.0
668.0,450.0
671.0,455.0
670.0,462.0
666.0,473.0
645.0,495.0
642.0,496.0
642.0,496.0
645.0,495.0
652.0,494.0
662.0,492.0
673.0,492.0
707.0,509.0
709.0,519.0
711.0,530.0
714.0,543.0
717.0,557.0
719.0,573.0
721.0,584.0
714.0,580.0
711.0,562.0
708.0,549.0
705.0,529.0
700.0,507.0
695.0,490.0
690.0,474.0
686.0,461.0
692.0,474.0
698.0,484.0
704.0,492.0
710.0,502.0
719.0,505.0
721.0,503.0
723.0,499.0
721.0,466.0
723.0,462.0
733.0,463.0
739.0,467.0
748.0,471.0
757.0,474.0
767.0,483.0
774.0,486.0
764.0,504.0
755.0,501.0
745.0,493.0
739.0,484.0
743.0,475.0
742.0,467.0
774.0,462.0
778.0,470.0
780.0,477.0
783.0,487.0
779.0,490.0
773.0,496.0
766.0,496.0
761.0,482.0
768.0,482.0
779.0,483.0
786.0,484.0
796.0,488.0
804.0,490.0
808.0,500.0
813.0,506.0
812.0,500.0
809.0,493.0
806.0,481.0
806.0,470.0
809.0,459.0
808.0,450.0
812.0,449.0
808.0,472.0
802.0,481.0
797.0,490.0
788.0,497.0
777.0,502.0
769.0,505.0
756.0,504.0
731.0,500.0
732.0,504.0
745.0,518.0
751.0,524.0
756.0,531.0
761.0,535.0
766.0,536.0
778.0,514.0
781.0,510.0
784.0,506.0
782.0,524.0
777.0,530.0
775.0,539.0
772.0,552.0
759.0,585.0
764.0,594.0
775.0,584.0
773.0,579.0
771.0,572.0
758.0,560.0
760.0,561.0
762.0,559.0
769.0,555.0
775.0,551.0
780.0,547.0
813.0,521.0
825.0,517.0
847.0,507.0
857.0,505.0
865.0,507.0
873.0,509.0
878.0,509.0
879.0,509.0
882.0,507.0
883.0,482.0
879.0,468.0
876.0,463.0
876.0,463.0
876.0,473.0
876.0,473.0
882.0,489.0
882.0,489.0
888.0,500.0
897.0,493.0
898.0,474.0
898.0,474.0
896.0,463.0
897.0,464.0
897.0,464.0
906.0,489.0
915.0,501.0
915.0,501.0
926.0,505.0
926.0,505.0
929.0,497.0
927.0,480.0
927.0,480.0
940.0,459.0
957.0,465.0
957.0,465.0
972.0,475.0
972.0,475.0
983.0,486.0
977.0,510.0
961.0,508.0
961.0,508.0
950.0,494.0
950.0,494.0
946.0,476.0
955.0,462.0
955.0,462.0
980.0,470.0
987.0,487.0
985.0,497.0
985.0,497.0
981.0,494.0
981.0,494.0
983.0,482.0
983.0,482.0
988.0,466.0
1005.0,459.0
1013.0,471.0
1013.0,471.0
1020.0,485.0
1020.0,485.0
1020.0,499.0
1021.0,488.0
1020.0,474.0
1020.0,474.0
1016.0,461.0
1016.0,461.0
1017.0,461.0
1017.0,461.0
1023.0,488.0
1030.0,500.0
1032.0,498.0
1032.0,498.0
1036.0,485.0
1036.0,485.0
1035.0,465.0
1035.0,465.0
1042.0,456.0
1057.0,474.0
1071.0,492.0
1071.0,492.0
1081.0,524.0
1093.0,555.0
1093.0,555.0
1107.0,603.0
1103.0,601.0
1103.0,601.0
1094.0,580.0
1094.0,580.0
1076.0,544.0
1074.0,515.0
1074.0,515.0
1069.0,464.0
1068.0,464.0
1068.0,464.0
1068.0,472.0
1068.0,472.0
1077.0,488.0
1096.0,510.0
1101.0,501.0
1101.0,501.0
1103.0,484.0
1103.0,484.0
1104.0,469.0
1121.0,457.0
1129.0,459.0
1129.0,459.0
1131.0,461.0
1123.0,461.0
1123.0,461.0
1109.0,456.0
1109.0,456.0
1069.0,447.0
1043.0,442.0
1017.0,436.0
1017.0,436.0
997.0,430.0
997.0,430.0
987.0,429.0
991.0,435.0
991.0,435.0
996.0,437.0
