x,y
601.0,495.0
601.0,495.0
601.0,447.0
601.0,422.0
598.0,414.0
598.0,414.0
602.0,416.0
602.0,416.0
613.0,457.0
621.0,481.0
621.0,481.0
633.0,499.0
646.0,508.0
646.0,508.0
664.0,499.0
667.0,477.0
667.0,477.0
665.0,453.0
665.0,453.0
660.0,436.0
656.0,423.0
661.0,434.0
661.0,434.0
671.0,453.0
671.0,453.0
682.0,473.0
717.0,507.0
730.0,509.0
730.0,509.0
734.0,500.0
734.0,480.0
732.0,439.0
732.0,439.0
742.0,428.0
742.0,428.0
763.0,423.0
811.0,455.0
830.0,472.0
830.0,472.0
840.0,489.0
840.0,489.0
841.0,506.0
841.0,506.0
837.0,511.0
812.0,484.0
804.0,460.0
804.0,460.0
802.0,437.0
802.0,437.0
810.0,423.0
841.0,423.0
858.0,435.0
858.0,435.0
877.0,453.0
906.0,507.0
917.0,532.0
917.0,532.0
926.0,554.0
926.0,554.0
930.0,565.0
928.0,553.0
920.0,527.0
920.0,527.0
911.0,502.0
911.0,502.0
910.0,475.0
917.0,438.0
924.0,433.0
924.0,433.0
933.0,438.0
933.0,438.0
928.0,460.0
907.0,475.0
890.0,492.0
890.0,492.0
874.0,509.0
874.0,509.0
865.0,519.0
865.0,519.0
877.0,517.0
877.0,517.0
898.0,518.0
898.0,518.0
914.0,521.0
923.0,523.0
904.0,523.0
904.0,523.0
875.0,522.0
875.0,522.0
842.0,520.0
790.0,520.0
779.0,522.0
779.0,522.0
781.0,524.0
781.0,524.0
804.0,539.0
819.0,548.0
819.0,548.0
831.0,556.0
843.0,562.0
855.0,554.0
855.0,554.0
862.0,546.0
867.0,541.0
867.0,541.0
865.0,531.0
857.0,518.0
846.0,495.0
846.0,495.0
837.0,426.0
840.0,410.0
840.0,410.0
842.0,398.0
838.0,397.0
838.0,397.0
833.0,403.0
