x,y
183.0,532.0
191.0,527.0
187.0,526.0
191.0,521.0
194.0,515.0
187.0,511.0
195.0,448.0
193.0,429.0
194.0,412.0
190.0,400.0
187.0,385.0
187.0,370.0
190.0,360.0
209.0,349.0
227.0,359.0
238.0,362.0
247.0,366.0
255.0,373.0
262.0,381.0
267.0,392.0
256.0,411.0
250.0,409.0
242.0,405.0
239.0,399.0
235.0,392.0
233.0,384.0
233.0,376.0
234.0,371.0
246.0,366.0
250.0,366.0
253.0,368.0
261.0,374.0
261.0,382.0
266.0,388.0
267.0,407.0
263.0,397.0
264.0,389.0
264.0,389.0
265.0,380.0
266.0,371.0
282.0,361.0
289.0,366.0
292.0,373.0
290.0,381.0
285.0,396.0
279.0,406.0
272.0,412.0
250.0,427.0
246.0,430.0
262.0,448.0
269.0,459.0
277.0,464.0
278.0,468.0
281.0,449.0
283.0,441.0
287.0,435.0
298.0,434.0
306.0,429.0
317.0,426.0
330.0,426.0
348.0,427.0
364.0,426.0
368.0,422.0
367.0,414.0
367.0,407.0
369.0,400.0
366.0,391.0
367.0,385.0
371.0,383.0
380.0,377.0
410.0,398.0
410.0,398.0
415.0,406.0
417.0,415.0
412.0,422.0
408.0,424.0
403.0,420.0
416.0,403.0
424.0,403.0
434.0,404.0
445.0,406.0
445.0,406.0
456.0,415.0
448.0,418.0
431.0,412.0
426.0,405.0
422.0,398.0
421.0,388.0
424.0,381.0
431.0,374.0
451.0,377.0
455.0,383.0
459.0,393.0
460.0,405.0
458.0,404.0
455.0,402.0
455.0,395.0
462.0,372.0
473.0,378.0
479.0,386.0
484.0,394.0
490.0,409.0
490.0,410.0
490.0,405.0
487.0,395.0
486.0,385.0
482.0,364.0
485.0,370.0
487.0,381.0
493.0,390.0
508.0,403.0
515.0,407.0
521.0,403.0
524.0,363.0
531.0,360.0
546.0,363.0
546.0,363.0
558.0,365.0
567.0,371.0
588.0,386.0
576.0,410.0
570.0,406.0
560.0,400.0
555.0,391.0
553.0,378.0
554.0,369.0
554.0,369.0
560.0,362.0
591.0,374.0
597.0,388.0
598.0,395.0
599.0,399.0
594.0,398.0
584.0,369.0
579.0,335.0
577.0,316.0
573.0,298.0
567.0,275.0
565.0,259.0
554.0,247.0
551.0,245.0
542.0,248.0
546.0,284.0
563.0,313.0
575.0,331.0
590.0,344.0
598.0,355.0
607.0,369.0
608.0,379.0
556.0,423.0
538.0,433.0
513.0,443.0
492.0,453.0
475.0,463.0
458.0,469.0
442.0,478.0
438.0,498.0
445.0,493.0
459.0,487.0
473.0,478.0
486.0,470.0
503.0,458.0
522.0,447.0
541.0,437.0
623.0,411.0
641.0,403.0
657.0,396.0
671.0,390.0
682.0,382.0
689.0,378.0
697.0,375.0
711.0,384.0
711.0,391.0
715.0,404.0
714.0,416.0
712.0,428.0
703.0,435.0
695.0,442.0
686.0,443.0
684.0,426.0
695.0,417.0
705.0,416.0
714.0,411.0
733.0,392.0
739.0,368.0
749.0,370.0
759.0,369.0
773.0,375.0
783.0,379.0
805.0,411.0
802.0,415.0
798.0,418.0
786.0,417.0
779.0,412.0
771.0,404.0
768.0,395.0
767.0,387.0
782.0,355.0
790.0,352.0
800.0,352.0
808.0,360.0
816.0,366.0
822.0,376.0
822.0,385.0
807.0,410.0
801.0,411.0
794.0,401.0
796.0,389.0
805.0,389.0
812.0,385.0
821.0,383.0
853.0,409.0
857.0,415.0
861.0,419.0
861.0,425.0
859.0,424.0
855.0,420.0
855.0,414.0
855.0,406.0
854.0,360.0
858.0,356.0
861.0,354.0
868.0,356.0
872.0,361.0
871.0,368.0
846.0,408.0
836.0,415.0
824.0,425.0
817.0,433.0
810.0,440.0
805.0,448.0
806.0,456.0
807.0,462.0
818.0,458.0
817.0,451.0
817.0,445.0
813.0,436.0
811.0,427.0
805.0,421.0
803.0,416.0
804.0,406.0
812.0,405.0
817.0,399.0
827.0,397.0
836.0,395.0
849.0,389.0
856.0,385.0
864.0,381.0
893.0,369.0
900.0,364.0
906.0,358.0
909.0,357.0
917.0,356.0
921.0,355.0
925.0,353.0
937.0,382.0
938.0,392.0
935.0,406.0
931.0,413.0
926.0,419.0
916.0,421.0
912.0,405.0
925.0,399.0
935.0,397.0
942.0,398.0
950.0,396.0
953.0,394.0
952.0,390.0
948.0,360.0
951.0,357.0
958.0,358.0
965.0,363.0
971.0,370.0
979.0,379.0
987.0,388.0
985.0,407.0
982.0,400.0
981.0,391.0
982.0,382.0
985.0,370.0
982.0,362.0
985.0,355.0
988.0,355.0
1013.0,380.0
1019.0,390.0
1019.0,400.0
1018.0,405.0
1015.0,407.0
1012.0,408.0
1013.0,358.0
1019.0,354.0
1022.0,354.0
1030.0,356.0
1038.0,364.0
1043.0,373.0
1044.0,383.0
1052.0,408.0
1052.0,404.0
1049.0,396.0
1045.0,386.0
1046.0,375.0
1041.0,362.0
1046.0,352.0
1051.0,364.0
1051.0,375.0
1056.0,386.0
1063.0,395.0
1069.0,399.0
1071.0,402.0
1075.0,407.0
1071.0,385.0
1072.0,363.0
1073.0,352.0
1080.0,343.0
1083.0,337.0
1091.0,336.0
1107.0,339.0
1140.0,355.0
1149.0,365.0
1153.0,375.0
1154.0,387.0
1149.0,394.0
1148.0,402.0
1137.0,405.0
1122.0,402.0
1093.0,363.0
1100.0,351.0
1106.0,343.0
1118.0,334.0
1127.0,330.0
1132.0,332.0
1134.0,336.0
1145.0,345.0
1147.0,354.0
1152.0,382.0
1145.0,364.0
1144.0,351.0
1127.0,272.0
1127.0,258.0
1119.0,234.0
1115.0,225.0
1104.0,218.0
1104.0,218.0
1107.0,216.0
1102.0,218.0
1099.0,254.0
1100.0,268.0
1109.0,279.0
1125.0,307.0
1136.0,317.0
1146.0,329.0
1159.0,340.0
1159.0,340.0
1167.0,373.0
1158.0,373.0
1149.0,369.0
1123.0,358.0
1109.0,349.0
1091.0,341.0
1044.0,313.0
1034.0,305.0
1030.0,301.0
1025.0,298.0
1025.0,296.0
1026.0,296.0
1028.0,297.0
1028.0,298.0
