x,y
636.0,427.0
649.0,436.0
658.0,442.0
668.0,453.0
687.0,478.0
687.0,478.0
696.0,496.0
708.0,518.0
728.0,593.0
722.0,604.0
719.0,606.0
715.0,604.0
698.0,544.0
697.0,523.0
691.0,498.0
693.0,475.0
683.0,398.0
682.0,409.0
682.0,409.0
687.0,421.0
716.0,477.0
736.0,485.0
741.0,480.0
745.0,476.0
747.0,467.0
741.0,453.0
724.0,438.0
716.0,436.0
715.0,437.0
717.0,438.0
719.0,440.0
725.0,439.0
732.0,437.0
752.0,404.0
752.0,404.0
763.0,411.0
809.0,513.0
818.0,534.0
831.0,578.0
833.0,594.0
830.0,603.0
819.0,595.0
814.0,578.0
811.0,559.0
810.0,539.0
807.0,509.0
805.0,492.0
804.0,467.0
802.0,433.0
802.0,421.0
800.0,426.0
801.0,436.0
804.0,450.0
807.0,462.0
809.0,470.0
818.0,478.0
841.0,459.0
838.0,447.0
837.0,434.0
837.0,434.0
863.0,416.0
874.0,413.0
896.0,425.0
910.0,433.0
921.0,449.0
927.0,460.0
925.0,487.0
913.0,487.0
902.0,485.0
895.0,476.0
887.0,468.0
883.0,455.0
882.0,438.0
884.0,423.0
893.0,419.0
918.0,416.0
925.0,421.0
930.0,431.0
934.0,445.0
934.0,457.0
907.0,468.0
910.0,466.0
921.0,461.0
926.0,457.0
955.0,475.0
959.0,482.0
962.0,486.0
962.0,483.0
962.0,475.0
958.0,465.0
960.0,449.0
959.0,440.0
951.0,425.0
955.0,431.0
955.0,442.0
964.0,457.0
971.0,467.0
979.0,474.0
990.0,467.0
989.0,459.0
986.0,448.0
984.0,436.0
984.0,436.0
984.0,429.0
1026.0,424.0
1041.0,425.0
1055.0,430.0
1069.0,436.0
1092.0,465.0
1086.0,479.0
1080.0,491.0
1057.0,499.0
1044.0,498.0
1032.0,488.0
1015.0,446.0
1023.0,435.0
1029.0,429.0
1031.0,430.0
1031.0,430.0
1055.0,443.0
1065.0,448.0
1075.0,474.0
1070.0,470.0
1067.0,460.0
1063.0,459.0
1034.0,380.0
1045.0,371.0
1041.0,352.0
1041.0,334.0
1004.0,300.0
1005.0,326.0
999.0,334.0
1030.0,374.0
1063.0,410.0
1077.0,429.0
1088.0,437.0
1101.0,440.0
1095.0,458.0
1080.0,467.0
1062.0,471.0
1044.0,474.0
1023.0,478.0
1000.0,487.0
922.0,502.0
905.0,502.0
891.0,499.0
880.0,499.0
870.0,500.0
870.0,524.0
874.0,533.0
880.0,540.0
887.0,547.0
897.0,559.0
905.0,565.0
916.0,568.0
960.0,548.0
967.0,538.0
973.0,528.0
976.0,522.0
974.0,523.0
