x,y
614.0,543.0
611.0,541.0
610.0,544.0
611.0,546.0
609.0,551.0
608.0,553.0
593.0,553.0
588.0,548.0
584.0,541.0
578.0,536.0
576.0,529.0
573.0,522.0
573.0,514.0
586.0,500.0
595.0,503.0
602.0,505.0
611.0,510.0
621.0,515.0
630.0,522.0
637.0,529.0
666.0,550.0
668.0,553.0
666.0,557.0
660.0,555.0
654.0,553.0
634.0,532.0
632.0,526.0
632.0,516.0
635.0,509.0
639.0,503.0
642.0,496.0
648.0,497.0
671.0,519.0
673.0,526.0
674.0,534.0
676.0,538.0
675.0,543.0
675.0,543.0
669.0,516.0
670.0,505.0
673.0,500.0
676.0,496.0
682.0,493.0
687.0,493.0
691.0,498.0
707.0,526.0
708.0,536.0
707.0,541.0
707.0,542.0
706.0,541.0
705.0,535.0
703.0,522.0
705.0,512.0
719.0,495.0
725.0,498.0
732.0,505.0
735.0,511.0
739.0,520.0
743.0,529.0
743.0,536.0
741.0,529.0
737.0,518.0
737.0,505.0
735.0,488.0
721.0,414.0
718.0,400.0
714.0,393.0
709.0,386.0
706.0,387.0
703.0,393.0
703.0,401.0
729.0,451.0
738.0,465.0
745.0,474.0
752.0,484.0
760.0,490.0
762.0,497.0
763.0,503.0
736.0,527.0
726.0,534.0
714.0,540.0
702.0,546.0
688.0,551.0
677.0,557.0
640.0,565.0
632.0,567.0
633.0,570.0
638.0,579.0
663.0,603.0
670.0,604.0
674.0,602.0
679.0,598.0
685.0,593.0
690.0,588.0
697.0,575.0
699.0,574.0
697.0,572.0
698.0,568.0
703.0,565.0
703.0,557.0
707.0,551.0
732.0,522.0
738.0,516.0
745.0,509.0
752.0,504.0
762.0,499.0
768.0,496.0
776.0,493.0
786.0,491.0
814.0,491.0
819.0,494.0
823.0,496.0
824.0,503.0
823.0,507.0
826.0,513.0
829.0,517.0
858.0,537.0
867.0,540.0
873.0,539.0
880.0,536.0
886.0,534.0
887.0,531.0
888.0,527.0
882.0,528.0
879.0,536.0
875.0,539.0
875.0,539.0
873.0,538.0
871.0,540.0
851.0,526.0
844.0,521.0
843.0,518.0
839.0,511.0
840.0,498.0
845.0,492.0
848.0,490.0
870.0,486.0
878.0,488.0
885.0,490.0
893.0,494.0
902.0,499.0
910.0,504.0
929.0,514.0
947.0,532.0
949.0,537.0
951.0,541.0
949.0,547.0
945.0,548.0
939.0,546.0
933.0,543.0
929.0,539.0
920.0,522.0
921.0,496.0
926.0,491.0
929.0,487.0
934.0,487.0
940.0,488.0
949.0,491.0
955.0,495.0
957.0,532.0
952.0,537.0
948.0,542.0
948.0,542.0
941.0,536.0
946.0,533.0
951.0,530.0
964.0,524.0
974.0,524.0
979.0,525.0
994.0,539.0
997.0,545.0
996.0,546.0
997.0,547.0
995.0,545.0
994.0,541.0
988.0,529.0
988.0,520.0
985.0,513.0
990.0,484.0
990.0,484.0
996.0,481.0
1000.0,477.0
1003.0,480.0
1003.0,496.0
998.0,504.0
994.0,513.0
987.0,519.0
978.0,528.0
954.0,550.0
941.0,553.0
923.0,560.0
911.0,561.0
906.0,559.0
900.0,558.0
898.0,559.0
897.0,561.0
904.0,580.0
908.0,586.0
912.0,593.0
918.0,600.0
922.0,601.0
928.0,602.0
953.0,583.0
958.0,578.0
961.0,572.0
961.0,572.0
965.0,572.0
967.0,571.0
963.0,572.0
957.0,575.0
946.0,589.0
944.0,591.0
947.0,595.0
949.0,596.0
952.0,600.0
952.0,600.0
957.0,604.0
968.0,627.0
964.0,629.0
964.0,627.0
