x,y
605.0,439.0
604.0,453.0
602.0,455.0
597.0,459.0
591.0,463.0
585.0,465.0
568.0,442.0
565.0,432.0
566.0,421.0
567.0,411.0
572.0,402.0
576.0,396.0
585.0,397.0
607.0,424.0
608.0,440.0
608.0,455.0
609.0,472.0
608.0,487.0
609.0,502.0
611.0,520.0
612.0,562.0
613.0,562.0
612.0,554.0
608.0,544.0
609.0,533.0
613.0,460.0
614.0,447.0
619.0,428.0
620.0,418.0
624.0,410.0
642.0,407.0
647.0,412.0
657.0,420.0
669.0,428.0
676.0,443.0
685.0,454.0
689.0,463.0
690.0,474.0
660.0,467.0
655.0,458.0
652.0,445.0
651.0,434.0
651.0,423.0
653.0,416.0
659.0,407.0
669.0,403.0
711.0,425.0
722.0,432.0
737.0,440.0
750.0,447.0
761.0,453.0
767.0,458.0
766.0,460.0
736.0,451.0
724.0,444.0
717.0,433.0
713.0,426.0
714.0,416.0
719.0,408.0
726.0,403.0
735.0,401.0
771.0,418.0
776.0,429.0
777.0,438.0
778.0,447.0
776.0,457.0
768.0,465.0
731.0,502.0
721.0,513.0
708.0,527.0
699.0,538.0
691.0,547.0
686.0,556.0
684.0,564.0
687.0,570.0
706.0,574.0
709.0,567.0
710.0,557.0
709.0,546.0
705.0,536.0
698.0,528.0
693.0,520.0
690.0,516.0
707.0,498.0
719.0,494.0
737.0,491.0
754.0,486.0
775.0,478.0
798.0,476.0
817.0,470.0
841.0,466.0
891.0,464.0
889.0,466.0
882.0,465.0
870.0,463.0
857.0,458.0
846.0,455.0
839.0,448.0
838.0,406.0
847.0,399.0
856.0,399.0
863.0,402.0
870.0,409.0
877.0,419.0
878.0,432.0
881.0,449.0
883.0,524.0
886.0,538.0
889.0,551.0
891.0,559.0
891.0,560.0
890.0,556.0
888.0,546.0
878.0,484.0
881.0,469.0
883.0,458.0
883.0,445.0
886.0,435.0
888.0,424.0
893.0,415.0
916.0,410.0
925.0,417.0
933.0,425.0
942.0,434.0
954.0,445.0
960.0,453.0
962.0,458.0
957.0,461.0
921.0,449.0
914.0,443.0
912.0,433.0
912.0,422.0
913.0,412.0
918.0,405.0
924.0,403.0
930.0,401.0
950.0,431.0
953.0,441.0
953.0,449.0
952.0,453.0
951.0,454.0
950.0,452.0
949.0,445.0
951.0,434.0
960.0,403.0
966.0,403.0
974.0,406.0
982.0,413.0
982.0,420.0
989.0,432.0
996.0,446.0
1000.0,455.0
998.0,458.0
996.0,448.0
995.0,435.0
996.0,425.0
998.0,412.0
1001.0,403.0
1004.0,400.0
1003.0,421.0
1006.0,437.0
1006.0,437.0
1007.0,448.0
1009.0,483.0
1009.0,483.0
1008.0,484.0
1005.0,481.0
1003.0,476.0
1000.0,467.0
