x,y
615.0,433.0
614.0,437.0
612.0,443.0
610.0,447.0
604.0,452.0
601.0,450.0
574.0,435.0
573.0,424.0
573.0,416.0
576.0,403.0
580.0,395.0
589.0,390.0
599.0,390.0
628.0,425.0
628.0,440.0
627.0,458.0
628.0,475.0
627.0,494.0
628.0,517.0
627.0,559.0
627.0,560.0
627.0,550.0
626.0,539.0
627.0,522.0
629.0,431.0
627.0,416.0
630.0,400.0
632.0,392.0
634.0,387.0
642.0,387.0
681.0,414.0
688.0,423.0
694.0,434.0
695.0,444.0
692.0,451.0
684.0,453.0
652.0,428.0
651.0,416.0
649.0,404.0
651.0,394.0
658.0,389.0
669.0,386.0
679.0,387.0
691.0,392.0
725.0,425.0
735.0,433.0
744.0,439.0
752.0,442.0
754.0,446.0
751.0,445.0
746.0,443.0
706.0,428.0
703.0,421.0
700.0,411.0
701.0,400.0
703.0,391.0
712.0,385.0
723.0,384.0
733.0,386.0
751.0,422.0
747.0,434.0
744.0,448.0
738.0,463.0
730.0,472.0
721.0,483.0
709.0,491.0
699.0,498.0
669.0,525.0
669.0,530.0
672.0,536.0
677.0,537.0
683.0,536.0
685.0,533.0
690.0,529.0
691.0,503.0
684.0,494.0
676.0,489.0
673.0,487.0
674.0,485.0
680.0,482.0
687.0,479.0
751.0,460.0
790.0,448.0
807.0,444.0
807.0,444.0
826.0,440.0
884.0,436.0
890.0,436.0
893.0,438.0
894.0,439.0
887.0,441.0
866.0,439.0
856.0,437.0
846.0,434.0
834.0,416.0
834.0,408.0
835.0,400.0
841.0,394.0
847.0,390.0
855.0,386.0
872.0,392.0
881.0,400.0
899.0,435.0
902.0,453.0
902.0,473.0
900.0,490.0
898.0,508.0
899.0,523.0
898.0,535.0
897.0,545.0
892.0,522.0
890.0,503.0
889.0,485.0
886.0,463.0
886.0,442.0
889.0,422.0
892.0,404.0
896.0,391.0
914.0,383.0
955.0,407.0
955.0,407.0
965.0,415.0
975.0,428.0
978.0,454.0
961.0,451.0
954.0,446.0
947.0,438.0
941.0,430.0
936.0,422.0
935.0,412.0
942.0,388.0
948.0,386.0
955.0,387.0
976.0,407.0
982.0,417.0
984.0,426.0
985.0,433.0
978.0,442.0
976.0,435.0
977.0,427.0
978.0,416.0
983.0,396.0
987.0,391.0
992.0,391.0
1000.0,393.0
1015.0,418.0
1023.0,431.0
1025.0,440.0
1028.0,448.0
1031.0,454.0
1029.0,453.0
1026.0,441.0
1026.0,428.0
1035.0,390.0
1035.0,390.0
1046.0,384.0
1054.0,384.0
1068.0,389.0
1070.0,394.0
1053.0,425.0
1050.0,435.0
1046.0,445.0
1040.0,456.0
1040.0,456.0
1039.0,467.0
1035.0,478.0
1023.0,483.0
1024.0,484.0
