x,y
522.0,485.0
521.0,482.0
521.0,476.0
522.0,469.0
523.0,462.0
522.0,455.0
514.0,426.0
516.0,430.0
520.0,440.0
527.0,447.0
533.0,456.0
543.0,463.0
551.0,471.0
559.0,447.0
558.0,429.0
557.0,419.0
555.0,417.0
555.0,416.0
556.0,421.0
580.0,463.0
588.0,465.0
592.0,460.0
595.0,455.0
596.0,446.0
596.0,435.0
608.0,415.0
619.0,423.0
631.0,429.0
640.0,438.0
647.0,450.0
651.0,458.0
650.0,464.0
647.0,467.0
619.0,441.0
617.0,429.0
621.0,421.0
625.0,416.0
634.0,412.0
646.0,414.0
653.0,420.0
652.0,461.0
645.0,462.0
640.0,461.0
637.0,458.0
640.0,457.0
644.0,457.0
651.0,456.0
663.0,460.0
687.0,462.0
686.0,452.0
684.0,440.0
683.0,430.0
683.0,425.0
683.0,422.0
695.0,458.0
703.0,467.0
710.0,472.0
715.0,469.0
716.0,467.0
712.0,459.0
708.0,445.0
728.0,427.0
744.0,432.0
754.0,436.0
765.0,445.0
770.0,453.0
770.0,465.0
766.0,472.0
758.0,473.0
732.0,431.0
736.0,425.0
742.0,422.0
752.0,420.0
763.0,421.0
772.0,432.0
779.0,442.0
776.0,464.0
772.0,455.0
770.0,439.0
773.0,422.0
773.0,407.0
774.0,388.0
771.0,370.0
770.0,356.0
744.0,356.0
741.0,365.0
743.0,379.0
750.0,392.0
763.0,407.0
774.0,418.0
785.0,448.0
774.0,453.0
758.0,456.0
739.0,464.0
718.0,467.0
697.0,468.0
674.0,474.0
604.0,479.0
597.0,480.0
597.0,484.0
604.0,491.0
614.0,499.0
632.0,518.0
632.0,518.0
642.0,527.0
665.0,508.0
674.0,504.0
681.0,504.0
686.0,499.0
684.0,495.0
680.0,488.0
665.0,460.0
644.0,404.0
640.0,391.0
637.0,381.0
636.0,380.0
638.0,383.0
644.0,386.0
652.0,393.0
669.0,401.0
733.0,408.0
746.0,412.0
763.0,419.0
778.0,426.0
807.0,450.0
819.0,463.0
828.0,472.0
834.0,481.0
843.0,480.0
848.0,453.0
845.0,440.0
843.0,428.0
839.0,425.0
849.0,453.0
865.0,471.0
873.0,475.0
881.0,477.0
888.0,475.0
888.0,475.0
888.0,466.0
878.0,430.0
876.0,434.0
878.0,439.0
885.0,462.0
895.0,471.0
909.0,476.0
921.0,478.0
928.0,461.0
926.0,451.0
926.0,439.0
929.0,430.0
932.0,423.0
952.0,418.0
965.0,422.0
978.0,429.0
1004.0,455.0
1005.0,465.0
1000.0,468.0
993.0,472.0
980.0,474.0
967.0,473.0
954.0,458.0
949.0,449.0
949.0,439.0
953.0,430.0
973.0,414.0
987.0,418.0
997.0,424.0
1004.0,429.0
1008.0,438.0
1008.0,460.0
988.0,495.0
986.0,500.0
983.0,508.0
983.0,508.0
983.0,510.0
991.0,513.0
995.0,511.0
1006.0,511.0
1005.0,477.0
1000.0,471.0
996.0,470.0
993.0,466.0
992.0,470.0
