x,y
553.0,471.0
550.0,485.0
549.0,495.0
543.0,501.0
503.0,534.0
503.0,534.0
457.0,541.0
445.0,543.0
436.0,535.0
409.0,502.0
404.0,492.0
405.0,476.0
407.0,464.0
410.0,454.0
431.0,414.0
431.0,414.0
474.0,415.0
478.0,428.0
485.0,433.0
502.0,468.0
505.0,481.0
507.0,487.0
510.0,496.0
513.0,512.0
515.0,512.0
509.0,506.0
511.0,491.0
510.0,487.0
510.0,454.0
514.0,445.0
515.0,435.0
518.0,427.0
516.0,424.0
549.0,416.0
563.0,423.0
572.0,430.0
606.0,483.0
610.0,494.0
628.0,525.0
633.0,529.0
638.0,532.0
639.0,528.0
639.0,474.0
639.0,474.0
634.0,462.0
634.0,455.0
638.0,407.0
638.0,407.0
641.0,404.0
643.0,480.0
650.0,515.0
678.0,545.0
685.0,550.0
692.0,549.0
699.0,543.0
696.0,507.0
696.0,507.0
696.0,494.0
691.0,448.0
693.0,444.0
693.0,444.0
697.0,442.0
699.0,440.0
704.0,443.0
721.0,470.0
727.0,486.0
732.0,477.0
738.0,508.0
741.0,523.0
754.0,565.0
754.0,565.0
753.0,572.0
752.0,617.0
750.0,622.0
748.0,631.0
741.0,640.0
739.0,640.0
737.0,641.0
734.0,634.0
733.0,629.0
736.0,611.0
736.0,611.0
739.0,565.0
738.0,554.0
735.0,537.0
736.0,495.0
734.0,485.0
733.0,475.0
735.0,448.0
731.0,435.0
733.0,434.0
732.0,441.0
731.0,467.0
733.0,473.0
739.0,486.0
757.0,521.0
767.0,529.0
776.0,535.0
786.0,541.0
807.0,541.0
811.0,535.0
811.0,523.0
812.0,490.0
812.0,490.0
808.0,482.0
819.0,455.0
826.0,452.0
831.0,451.0
851.0,457.0
861.0,461.0
864.0,470.0
868.0,480.0
877.0,513.0
877.0,513.0
878.0,519.0
874.0,524.0
872.0,525.0
872.0,525.0
876.0,525.0
875.0,525.0
874.0,526.0
878.0,525.0
