x,y
744.0,406.0
751.0,411.0
781.0,442.0
792.0,481.0
792.0,481.0
785.0,485.0
785.0,485.0
779.0,480.0
791.0,462.0
802.0,450.0
802.0,450.0
804.0,437.0
804.0,437.0
803.0,426.0
811.0,408.0
825.0,415.0
825.0,415.0
845.0,426.0
861.0,442.0
861.0,442.0
871.0,467.0
857.0,468.0
857.0,468.0
843.0,455.0
832.0,444.0
832.0,444.0
831.0,413.0
840.0,410.0
840.0,410.0
852.0,418.0
852.0,418.0
860.0,429.0
868.0,444.0
868.0,444.0
868.0,453.0
869.0,443.0
869.0,443.0
873.0,426.0
873.0,426.0
878.0,415.0
901.0,424.0
914.0,446.0
914.0,446.0
922.0,471.0
927.0,490.0
927.0,490.0
925.0,498.0
924.0,484.0
921.0,464.0
921.0,464.0
921.0,440.0
921.0,440.0
921.0,415.0
918.0,419.0
918.0,419.0
914.0,432.0
907.0,450.0
907.0,450.0
901.0,464.0
901.0,464.0
908.0,471.0
920.0,471.0
920.0,471.0
938.0,473.0
938.0,473.0
945.0,475.0
931.0,476.0
904.0,474.0
904.0,474.0
880.0,472.0
853.0,471.0
853.0,471.0
832.0,469.0
832.0,469.0
827.0,471.0
837.0,483.0
850.0,495.0
850.0,495.0
863.0,504.0
863.0,504.0
875.0,508.0
875.0,508.0
887.0,499.0
906.0,488.0
906.0,498.0
906.0,498.0
903.0,511.0
903.0,511.0
904.0,531.0
918.0,540.0
939.0,547.0
939.0,547.0
956.0,554.0
956.0,554.0
963.0,558.0
