x,y
571.0,392.0
569.0,396.0
568.0,401.0
562.0,408.0
553.0,412.0
543.0,415.0
533.0,413.0
520.0,377.0
523.0,366.0
527.0,355.0
532.0,350.0
560.0,388.0
565.0,407.0
566.0,430.0
562.0,471.0
564.0,492.0
559.0,532.0
554.0,533.0
551.0,523.0
553.0,513.0
554.0,496.0
556.0,479.0
563.0,453.0
578.0,363.0
581.0,351.0
581.0,346.0
571.0,378.0
562.0,395.0
559.0,416.0
541.0,450.0
532.0,465.0
524.0,475.0
518.0,478.0
526.0,485.0
534.0,484.0
547.0,485.0
562.0,486.0
576.0,489.0
596.0,491.0
598.0,492.0
596.0,490.0
601.0,453.0
606.0,445.0
615.0,436.0
626.0,428.0
639.0,423.0
666.0,419.0
676.0,419.0
678.0,427.0
670.0,429.0
657.0,428.0
648.0,422.0
638.0,417.0
632.0,407.0
649.0,356.0
662.0,359.0
673.0,362.0
681.0,373.0
681.0,373.0
689.0,385.0
678.0,440.0
658.0,450.0
644.0,454.0
634.0,453.0
629.0,454.0
630.0,457.0
660.0,479.0
676.0,491.0
688.0,501.0
698.0,509.0
707.0,515.0
708.0,510.0
706.0,496.0
704.0,488.0
704.0,476.0
720.0,436.0
731.0,424.0
744.0,411.0
758.0,403.0
788.0,397.0
805.0,400.0
817.0,407.0
829.0,418.0
877.0,496.0
877.0,496.0
881.0,520.0
883.0,540.0
884.0,554.0
857.0,516.0
854.0,481.0
854.0,446.0
854.0,415.0
853.0,384.0
853.0,356.0
853.0,356.0
857.0,364.0
864.0,387.0
867.0,401.0
874.0,414.0
882.0,424.0
892.0,428.0
906.0,420.0
902.0,413.0
888.0,404.0
881.0,404.0
877.0,405.0
874.0,406.0
876.0,404.0
888.0,373.0
891.0,364.0
897.0,359.0
897.0,359.0
934.0,387.0
942.0,402.0
946.0,417.0
947.0,427.0
947.0,404.0
950.0,375.0
953.0,363.0
956.0,356.0
961.0,352.0
969.0,358.0
1022.0,397.0
1029.0,408.0
1030.0,420.0
1025.0,426.0
1016.0,431.0
1003.0,431.0
977.0,390.0
980.0,375.0
985.0,362.0
991.0,356.0
999.0,354.0
1011.0,355.0
1022.0,364.0
1031.0,418.0
1029.0,422.0
1028.0,417.0
1026.0,412.0
1025.0,399.0
1025.0,384.0
1028.0,372.0
1031.0,360.0
1056.0,353.0
1059.0,361.0
1055.0,367.0
1052.0,376.0
1045.0,383.0
1031.0,392.0
1019.0,405.0
999.0,416.0
941.0,452.0
940.0,457.0
942.0,459.0
946.0,459.0
952.0,460.0
