x,y
646.0,372.0
648.0,373.0
651.0,381.0
644.0,391.0
638.0,394.0
633.0,395.0
625.0,390.0
621.0,384.0
619.0,377.0
619.0,366.0
621.0,358.0
639.0,342.0
651.0,354.0
657.0,363.0
659.0,376.0
659.0,393.0
661.0,412.0
662.0,474.0
662.0,482.0
664.0,483.0
664.0,475.0
664.0,466.0
666.0,447.0
665.0,427.0
663.0,409.0
667.0,352.0
666.0,349.0
665.0,349.0
663.0,358.0
663.0,364.0
660.0,373.0
653.0,389.0
648.0,404.0
623.0,440.0
622.0,443.0
622.0,446.0
628.0,448.0
637.0,449.0
648.0,452.0
660.0,456.0
681.0,459.0
680.0,450.0
678.0,443.0
676.0,434.0
676.0,422.0
678.0,411.0
682.0,403.0
686.0,397.0
725.0,388.0
734.0,390.0
739.0,394.0
738.0,396.0
733.0,396.0
725.0,399.0
694.0,376.0
691.0,363.0
691.0,356.0
695.0,349.0
706.0,347.0
711.0,344.0
720.0,346.0
738.0,378.0
738.0,386.0
733.0,392.0
728.0,397.0
720.0,394.0
717.0,392.0
718.0,388.0
720.0,385.0
752.0,394.0
764.0,397.0
771.0,402.0
777.0,402.0
783.0,404.0
790.0,404.0
795.0,403.0
784.0,406.0
776.0,406.0
768.0,400.0
761.0,395.0
754.0,389.0
750.0,382.0
748.0,375.0
747.0,365.0
774.0,355.0
781.0,355.0
788.0,358.0
793.0,358.0
796.0,363.0
793.0,370.0
789.0,379.0
778.0,384.0
715.0,405.0
700.0,410.0
687.0,411.0
679.0,413.0
679.0,416.0
680.0,421.0
686.0,429.0
714.0,449.0
719.0,449.0
723.0,443.0
729.0,440.0
732.0,434.0
736.0,432.0
738.0,430.0
723.0,415.0
718.0,406.0
712.0,395.0
708.0,381.0
700.0,367.0
694.0,352.0
691.0,344.0
689.0,335.0
694.0,326.0
701.0,331.0
708.0,336.0
717.0,341.0
727.0,348.0
741.0,350.0
755.0,354.0
822.0,373.0
837.0,379.0
855.0,385.0
887.0,394.0
899.0,398.0
904.0,401.0
895.0,407.0
879.0,400.0
872.0,393.0
869.0,382.0
867.0,376.0
891.0,361.0
899.0,365.0
907.0,373.0
912.0,386.0
917.0,398.0
922.0,413.0
923.0,429.0
926.0,450.0
926.0,506.0
929.0,510.0
929.0,509.0
929.0,503.0
927.0,491.0
923.0,474.0
922.0,455.0
911.0,390.0
910.0,379.0
909.0,376.0
910.0,377.0
910.0,378.0
911.0,384.0
910.0,390.0
910.0,401.0
884.0,440.0
876.0,448.0
871.0,454.0
866.0,458.0
866.0,459.0
870.0,461.0
877.0,460.0
929.0,464.0
942.0,466.0
950.0,469.0
955.0,470.0
955.0,471.0
951.0,466.0
946.0,463.0
932.0,430.0
932.0,420.0
936.0,410.0
940.0,402.0
948.0,397.0
954.0,391.0
979.0,402.0
971.0,399.0
959.0,394.0
950.0,392.0
943.0,389.0
937.0,382.0
935.0,374.0
952.0,353.0
964.0,353.0
971.0,356.0
979.0,363.0
986.0,374.0
989.0,383.0
993.0,397.0
993.0,397.0
994.0,381.0
993.0,371.0
992.0,368.0
995.0,366.0
1001.0,369.0
1006.0,373.0
1015.0,379.0
1031.0,391.0
1061.0,406.0
1066.0,409.0
1071.0,411.0
1069.0,411.0
1067.0,412.0
1061.0,406.0
1053.0,404.0
1044.0,395.0
1040.0,370.0
1044.0,367.0
1051.0,368.0
1060.0,370.0
1067.0,373.0
1076.0,379.0
1078.0,383.0
1080.0,391.0
1075.0,400.0
1040.0,424.0
1027.0,426.0
1021.0,427.0
1009.0,426.0
986.0,429.0
988.0,434.0
993.0,443.0
996.0,450.0
1005.0,456.0
1009.0,463.0
1009.0,463.0
1016.0,467.0
