x,y
568.0,401.0
572.0,405.0
580.0,412.0
590.0,425.0
614.0,459.0
614.0,459.0
637.0,530.0
637.0,538.0
633.0,539.0
627.0,533.0
622.0,520.0
618.0,504.0
593.0,418.0
589.0,401.0
591.0,381.0
593.0,371.0
599.0,365.0
633.0,381.0
638.0,390.0
637.0,411.0
633.0,419.0
627.0,424.0
627.0,424.0
619.0,425.0
610.0,423.0
603.0,408.0
607.0,406.0
618.0,404.0
643.0,402.0
656.0,402.0
672.0,403.0
672.0,403.0
696.0,418.0
690.0,417.0
681.0,414.0
672.0,409.0
664.0,402.0
653.0,389.0
651.0,380.0
663.0,362.0
670.0,360.0
679.0,359.0
689.0,362.0
698.0,367.0
701.0,377.0
703.0,387.0
699.0,405.0
693.0,413.0
674.0,407.0
674.0,403.0
676.0,400.0
681.0,399.0
694.0,394.0
704.0,395.0
714.0,397.0
741.0,423.0
739.0,424.0
735.0,419.0
735.0,419.0
731.0,409.0
730.0,373.0
735.0,364.0
738.0,363.0
741.0,365.0
744.0,371.0
745.0,377.0
746.0,384.0
743.0,414.0
742.0,424.0
739.0,431.0
720.0,433.0
711.0,435.0
701.0,433.0
694.0,437.0
683.0,449.0
683.0,451.0
685.0,454.0
687.0,454.0
691.0,452.0
699.0,443.0
698.0,436.0
698.0,430.0
693.0,424.0
677.0,416.0
677.0,416.0
675.0,425.0
670.0,431.0
665.0,438.0
654.0,457.0
651.0,468.0
657.0,502.0
661.0,504.0
664.0,503.0
667.0,498.0
667.0,498.0
668.0,491.0
668.0,484.0
650.0,449.0
651.0,446.0
654.0,441.0
663.0,439.0
672.0,434.0
716.0,422.0
743.0,414.0
755.0,416.0
768.0,417.0
779.0,420.0
790.0,423.0
798.0,424.0
804.0,426.0
814.0,420.0
814.0,413.0
814.0,400.0
813.0,392.0
813.0,385.0
816.0,378.0
819.0,372.0
840.0,370.0
844.0,377.0
847.0,388.0
847.0,388.0
847.0,409.0
844.0,416.0
837.0,421.0
829.0,406.0
834.0,402.0
842.0,401.0
848.0,400.0
855.0,403.0
860.0,407.0
866.0,414.0
868.0,427.0
868.0,423.0
867.0,415.0
864.0,404.0
863.0,394.0
862.0,385.0
864.0,376.0
866.0,372.0
878.0,372.0
884.0,376.0
886.0,381.0
888.0,387.0
887.0,394.0
886.0,403.0
885.0,414.0
878.0,450.0
874.0,455.0
870.0,459.0
864.0,462.0
855.0,467.0
848.0,473.0
842.0,479.0
843.0,489.0
849.0,486.0
856.0,484.0
866.0,479.0
876.0,476.0
887.0,469.0
897.0,462.0
922.0,448.0
924.0,447.0
924.0,446.0
