x,y
200.0,456.0
198.0,453.0
192.0,433.0
190.0,428.0
192.0,418.0
191.0,412.0
190.0,407.0
192.0,407.0
191.0,405.0
192.0,407.0
205.0,430.0
211.0,439.0
221.0,441.0
226.0,447.0
246.0,438.0
249.0,429.0
250.0,421.0
250.0,418.0
257.0,411.0
289.0,411.0
301.0,418.0
307.0,426.0
317.0,433.0
323.0,441.0
323.0,444.0
300.0,443.0
291.0,438.0
286.0,430.0
281.0,421.0
281.0,414.0
283.0,405.0
288.0,401.0
317.0,420.0
320.0,429.0
322.0,434.0
321.0,437.0
319.0,433.0
316.0,423.0
315.0,412.0
316.0,349.0
311.0,336.0
307.0,325.0
300.0,321.0
295.0,321.0
292.0,324.0
287.0,332.0
307.0,368.0
319.0,380.0
334.0,393.0
349.0,404.0
361.0,414.0
372.0,421.0
378.0,430.0
382.0,435.0
357.0,436.0
349.0,429.0
340.0,421.0
338.0,412.0
337.0,406.0
343.0,399.0
349.0,396.0
378.0,411.0
380.0,419.0
378.0,427.0
375.0,430.0
370.0,432.0
366.0,430.0
365.0,426.0
365.0,426.0
391.0,431.0
396.0,436.0
405.0,442.0
406.0,444.0
404.0,436.0
404.0,427.0
403.0,419.0
395.0,395.0
397.0,398.0
398.0,406.0
401.0,416.0
409.0,427.0
419.0,437.0
429.0,445.0
435.0,444.0
434.0,421.0
432.0,412.0
437.0,402.0
447.0,400.0
456.0,406.0
457.0,407.0
428.0,396.0
415.0,390.0
398.0,382.0
398.0,382.0
382.0,376.0
370.0,371.0
355.0,374.0
362.0,376.0
368.0,379.0
381.0,383.0
404.0,394.0
418.0,399.0
435.0,407.0
492.0,431.0
507.0,438.0
520.0,444.0
533.0,450.0
542.0,454.0
546.0,456.0
540.0,458.0
533.0,458.0
510.0,442.0
504.0,438.0
502.0,430.0
500.0,423.0
502.0,414.0
506.0,412.0
519.0,411.0
528.0,414.0
560.0,430.0
566.0,436.0
574.0,442.0
579.0,448.0
585.0,451.0
582.0,456.0
578.0,457.0
569.0,455.0
563.0,449.0
551.0,422.0
551.0,422.0
552.0,417.0
559.0,413.0
569.0,412.0
573.0,415.0
581.0,416.0
582.0,462.0
579.0,469.0
575.0,476.0
569.0,488.0
569.0,488.0
558.0,521.0
556.0,525.0
559.0,535.0
564.0,537.0
568.0,538.0
572.0,535.0
574.0,532.0
569.0,515.0
564.0,510.0
561.0,508.0
556.0,502.0
553.0,500.0
554.0,500.0
558.0,498.0
565.0,493.0
585.0,478.0
602.0,471.0
613.0,468.0
624.0,468.0
645.0,471.0
653.0,471.0
658.0,475.0
663.0,478.0
664.0,477.0
656.0,439.0
656.0,439.0
653.0,429.0
652.0,422.0
652.0,422.0
684.0,471.0
690.0,460.0
689.0,450.0
689.0,450.0
690.0,445.0
693.0,426.0
743.0,436.0
760.0,459.0
763.0,469.0
751.0,473.0
751.0,473.0
742.0,473.0
714.0,430.0
719.0,424.0
725.0,420.0
736.0,422.0
740.0,425.0
760.0,444.0
759.0,459.0
751.0,467.0
742.0,465.0
736.0,460.0
736.0,457.0
740.0,454.0
748.0,451.0
758.0,453.0
798.0,473.0
799.0,476.0
798.0,467.0
796.0,457.0
791.0,448.0
785.0,430.0
787.0,422.0
789.0,432.0
793.0,447.0
799.0,457.0
809.0,462.0
818.0,462.0
825.0,462.0
827.0,460.0
822.0,428.0
822.0,422.0
823.0,421.0
829.0,421.0
840.0,421.0
849.0,422.0
856.0,422.0
866.0,424.0
892.0,449.0
891.0,460.0
894.0,468.0
896.0,474.0
897.0,477.0
901.0,477.0
902.0,476.0
919.0,459.0
921.0,454.0
922.0,445.0
928.0,438.0
932.0,432.0
935.0,428.0
937.0,421.0
939.0,419.0
928.0,419.0
917.0,422.0
909.0,423.0
906.0,426.0
898.0,428.0
897.0,435.0
902.0,440.0
913.0,445.0
924.0,453.0
935.0,456.0
943.0,458.0
951.0,464.0
948.0,462.0
946.0,455.0
953.0,449.0
961.0,447.0
967.0,446.0
980.0,447.0
990.0,453.0
1000.0,456.0
997.0,468.0
986.0,465.0
975.0,459.0
970.0,451.0
968.0,443.0
974.0,429.0
1000.0,428.0
1004.0,437.0
1011.0,447.0
1012.0,456.0
1011.0,459.0
1007.0,457.0
1005.0,451.0
1006.0,445.0
1017.0,424.0
1020.0,428.0
1026.0,434.0
1030.0,443.0
1034.0,450.0
1035.0,456.0
1037.0,457.0
1038.0,452.0
1038.0,440.0
1039.0,433.0
1039.0,424.0
1045.0,442.0
1045.0,452.0
1049.0,458.0
1055.0,462.0
1061.0,465.0
1066.0,463.0
1071.0,459.0
1070.0,453.0
1069.0,424.0
1074.0,421.0
1082.0,420.0
1086.0,428.0
1088.0,443.0
1094.0,455.0
1114.0,530.0
1114.0,552.0
1110.0,574.0
1105.0,579.0
1101.0,582.0
1095.0,575.0
1099.0,504.0
1098.0,483.0
1101.0,460.0
1101.0,443.0
1105.0,428.0
1101.0,418.0
1104.0,426.0
1114.0,474.0
1119.0,481.0
1131.0,481.0
1139.0,481.0
1142.0,476.0
1143.0,471.0
1149.0,464.0
1158.0,437.0
1156.0,433.0
1160.0,431.0
1185.0,438.0
