x,y
214.0,487.0
214.0,488.0
214.0,488.0
230.0,497.0
245.0,485.0
245.0,485.0
260.0,459.0
270.0,436.0
270.0,436.0
294.0,441.0
304.0,469.0
304.0,469.0
301.0,497.0
301.0,497.0
289.0,512.0
287.0,489.0
302.0,481.0
302.0,481.0
347.0,485.0
354.0,500.0
348.0,509.0
348.0,509.0
319.0,490.0
319.0,471.0
332.0,458.0
332.0,458.0
356.0,472.0
359.0,500.0
361.0,513.0
361.0,513.0
356.0,501.0
370.0,459.0
370.0,459.0
379.0,459.0
379.0,459.0
394.0,480.0
405.0,516.0
401.0,491.0
401.0,491.0
399.0,465.0
404.0,462.0
404.0,462.0
411.0,489.0
431.0,509.0
431.0,509.0
441.0,490.0
444.0,466.0
457.0,457.0
457.0,457.0
471.0,464.0
471.0,464.0
482.0,484.0
462.0,506.0
445.0,490.0
445.0,490.0
452.0,451.0
461.0,447.0
472.0,454.0
481.0,464.0
487.0,481.0
483.0,490.0
481.0,475.0
478.0,455.0
479.0,438.0
485.0,412.0
477.0,341.0
467.0,340.0
466.0,346.0
454.0,354.0
449.0,386.0
451.0,398.0
458.0,407.0
466.0,419.0
470.0,422.0
450.0,454.0
430.0,467.0
401.0,484.0
401.0,484.0
371.0,499.0
346.0,513.0
346.0,513.0
305.0,521.0
305.0,527.0
305.0,527.0
321.0,542.0
335.0,563.0
335.0,563.0
356.0,552.0
371.0,535.0
386.0,536.0
386.0,536.0
378.0,574.0
373.0,600.0
373.0,600.0
374.0,605.0
374.0,605.0
384.0,589.0
429.0,539.0
455.0,521.0
455.0,521.0
514.0,493.0
536.0,502.0
553.0,529.0
553.0,529.0
558.0,567.0
552.0,554.0
547.0,524.0
547.0,524.0
554.0,470.0
565.0,467.0
564.0,479.0
564.0,479.0
554.0,503.0
513.0,527.0
513.0,527.0
507.0,522.0
507.0,522.0
515.0,519.0
556.0,516.0
582.0,516.0
582.0,516.0
585.0,521.0
585.0,521.0
573.0,487.0
575.0,468.0
578.0,459.0
578.0,459.0
577.0,467.0
577.0,467.0
583.0,485.0
618.0,510.0
637.0,509.0
637.0,509.0
646.0,510.0
646.0,510.0
639.0,510.0
606.0,495.0
600.0,476.0
600.0,476.0
609.0,464.0
636.0,479.0
641.0,498.0
641.0,498.0
641.0,496.0
641.0,496.0
642.0,456.0
647.0,453.0
647.0,453.0
656.0,469.0
678.0,507.0
680.0,501.0
680.0,501.0
676.0,483.0
676.0,483.0
673.0,456.0
678.0,472.0
690.0,491.0
690.0,491.0
703.0,505.0
715.0,505.0
715.0,505.0
713.0,462.0
723.0,446.0
746.0,447.0
746.0,447.0
782.0,488.0
775.0,504.0
775.0,504.0
758.0,509.0
758.0,509.0
737.0,493.0
739.0,448.0
755.0,447.0
755.0,447.0
771.0,462.0
781.0,492.0
781.0,492.0
776.0,477.0
772.0,451.0
772.0,451.0
751.0,363.0
731.0,345.0
714.0,338.0
714.0,338.0
703.0,337.0
703.0,337.0
701.0,350.0
718.0,389.0
734.0,404.0
734.0,404.0
741.0,424.0
741.0,424.0
719.0,470.0
694.0,496.0
665.0,524.0
665.0,524.0
643.0,554.0
643.0,554.0
622.0,596.0
618.0,602.0
618.0,602.0
618.0,596.0
627.0,564.0
639.0,552.0
639.0,552.0
652.0,549.0
652.0,549.0
676.0,558.0
697.0,582.0
695.0,579.0
695.0,579.0
693.0,567.0
699.0,548.0
699.0,548.0
737.0,526.0
766.0,523.0
766.0,523.0
795.0,527.0
819.0,534.0
819.0,534.0
866.0,595.0
879.0,631.0
879.0,631.0
879.0,647.0
879.0,647.0
873.0,639.0
861.0,561.0
858.0,508.0
858.0,508.0
850.0,463.0
850.0,457.0
864.0,473.0
864.0,473.0
871.0,489.0
871.0,489.0
881.0,500.0
886.0,491.0
874.0,479.0
874.0,479.0
862.0,477.0
862.0,477.0
854.0,475.0
868.0,460.0
890.0,454.0
890.0,454.0
903.0,457.0
903.0,457.0
916.0,478.0
934.0,552.0
944.0,588.0
944.0,588.0
952.0,616.0
952.0,616.0
947.0,617.0
937.0,585.0
931.0,543.0
931.0,543.0
924.0,464.0
923.0,448.0
917.0,454.0
917.0,454.0
935.0,493.0
945.0,507.0
952.0,510.0
952.0,510.0
952.0,495.0
947.0,485.0
947.0,485.0
942.0,477.0
942.0,477.0
955.0,465.0
955.0,465.0
967.0,474.0
967.0,474.0
983.0,508.0
983.0,511.0
983.0,511.0
979.0,496.0
975.0,460.0
982.0,460.0
982.0,460.0
993.0,472.0
1008.0,509.0
1008.0,512.0
1008.0,512.0
1004.0,497.0
999.0,476.0
999.0,476.0
1009.0,463.0
1021.0,478.0
1021.0,478.0
1026.0,495.0
1024.0,504.0
1020.0,487.0
1020.0,487.0
1020.0,470.0
1020.0,470.0
1039.0,482.0
1048.0,497.0
1051.0,510.0
1051.0,510.0
1045.0,503.0
1037.0,462.0
1037.0,462.0
1024.0,424.0
1004.0,386.0
982.0,364.0
982.0,364.0
972.0,372.0
991.0,406.0
991.0,406.0
1042.0,453.0
1074.0,474.0
1087.0,493.0
1087.0,493.0
1066.0,510.0
1053.0,500.0
1053.0,500.0
1049.0,484.0
1068.0,453.0
1081.0,463.0
1081.0,463.0
1096.0,479.0
1096.0,479.0
1116.0,540.0
1114.0,558.0
1115.0,559.0
1115.0,559.0
1109.0,536.0
1109.0,536.0
1107.0,477.0
1111.0,455.0
1112.0,449.0
1112.0,449.0
1110.0,472.0
1099.0,493.0
