x,y
548.0,480.0
549.0,482.0
550.0,485.0
553.0,492.0
558.0,499.0
560.0,510.0
560.0,510.0
556.0,543.0
553.0,537.0
552.0,533.0
554.0,534.0
561.0,529.0
572.0,522.0
583.0,510.0
585.0,495.0
588.0,488.0
593.0,485.0
595.0,481.0
603.0,482.0
611.0,486.0
655.0,514.0
666.0,524.0
670.0,531.0
674.0,537.0
675.0,543.0
673.0,542.0
643.0,525.0
638.0,517.0
634.0,510.0
636.0,503.0
642.0,497.0
670.0,509.0
674.0,523.0
676.0,531.0
674.0,536.0
673.0,535.0
672.0,533.0
670.0,526.0
670.0,516.0
682.0,489.0
687.0,493.0
693.0,500.0
699.0,510.0
703.0,519.0
705.0,530.0
703.0,536.0
701.0,529.0
702.0,518.0
701.0,507.0
702.0,504.0
706.0,495.0
709.0,492.0
741.0,528.0
742.0,535.0
741.0,537.0
741.0,532.0
740.0,526.0
737.0,514.0
752.0,488.0
765.0,494.0
777.0,499.0
797.0,508.0
814.0,517.0
825.0,524.0
839.0,529.0
849.0,537.0
847.0,548.0
840.0,543.0
831.0,534.0
823.0,530.0
817.0,521.0
813.0,513.0
813.0,507.0
836.0,491.0
847.0,492.0
858.0,500.0
866.0,505.0
873.0,514.0
877.0,520.0
880.0,534.0
880.0,531.0
881.0,525.0
882.0,518.0
881.0,512.0
880.0,506.0
882.0,499.0
886.0,496.0
902.0,508.0
904.0,514.0
909.0,527.0
910.0,533.0
911.0,541.0
910.0,542.0
911.0,538.0
916.0,503.0
918.0,498.0
922.0,494.0
922.0,493.0
917.0,496.0
914.0,505.0
909.0,517.0
904.0,533.0
885.0,585.0
879.0,595.0
876.0,605.0
877.0,609.0
882.0,612.0
889.0,614.0
896.0,615.0
905.0,592.0
898.0,585.0
888.0,575.0
877.0,565.0
869.0,560.0
