x,y
536.0,426.0
538.0,427.0
536.0,429.0
527.0,435.0
514.0,432.0
509.0,425.0
509.0,425.0
511.0,420.0
524.0,395.0
533.0,391.0
543.0,387.0
551.0,385.0
557.0,376.0
552.0,370.0
546.0,365.0
539.0,362.0
515.0,360.0
509.0,363.0
504.0,364.0
503.0,368.0
504.0,367.0
509.0,367.0
515.0,367.0
544.0,365.0
557.0,366.0
570.0,368.0
584.0,372.0
598.0,376.0
610.0,381.0
621.0,388.0
629.0,409.0
625.0,417.0
598.0,412.0
591.0,405.0
582.0,398.0
577.0,390.0
574.0,381.0
575.0,371.0
580.0,365.0
625.0,364.0
631.0,374.0
631.0,409.0
624.0,415.0
618.0,418.0
612.0,417.0
607.0,407.0
609.0,404.0
617.0,401.0
626.0,396.0
656.0,403.0
661.0,410.0
666.0,415.0
669.0,425.0
669.0,428.0
668.0,422.0
665.0,413.0
664.0,401.0
665.0,389.0
665.0,356.0
666.0,353.0
668.0,352.0
669.0,355.0
670.0,362.0
672.0,380.0
668.0,390.0
639.0,428.0
626.0,434.0
614.0,440.0
614.0,440.0
604.0,446.0
594.0,446.0
585.0,451.0
588.0,478.0
599.0,487.0
606.0,491.0
611.0,491.0
612.0,491.0
615.0,487.0
615.0,487.0
620.0,479.0
656.0,448.0
668.0,444.0
679.0,441.0
694.0,436.0
712.0,428.0
758.0,420.0
772.0,417.0
790.0,417.0
796.0,420.0
795.0,420.0
790.0,421.0
787.0,422.0
779.0,419.0
770.0,416.0
754.0,399.0
753.0,392.0
757.0,375.0
759.0,369.0
767.0,367.0
776.0,365.0
783.0,370.0
788.0,377.0
797.0,386.0
811.0,465.0
811.0,465.0
815.0,504.0
818.0,518.0
818.0,533.0
817.0,545.0
813.0,535.0
815.0,522.0
818.0,503.0
819.0,481.0
821.0,462.0
818.0,440.0
819.0,422.0
821.0,408.0
828.0,380.0
827.0,380.0
827.0,393.0
823.0,400.0
819.0,410.0
815.0,420.0
795.0,472.0
792.0,483.0
786.0,491.0
783.0,498.0
782.0,502.0
784.0,504.0
789.0,506.0
831.0,506.0
841.0,507.0
848.0,506.0
852.0,507.0
852.0,506.0
853.0,502.0
851.0,499.0
852.0,496.0
857.0,469.0
859.0,461.0
865.0,452.0
870.0,445.0
877.0,439.0
888.0,433.0
899.0,430.0
921.0,430.0
918.0,431.0
912.0,432.0
905.0,431.0
894.0,429.0
884.0,425.0
873.0,420.0
870.0,413.0
880.0,378.0
885.0,372.0
893.0,370.0
904.0,372.0
910.0,378.0
918.0,386.0
923.0,397.0
910.0,427.0
905.0,430.0
897.0,421.0
897.0,418.0
899.0,411.0
904.0,406.0
913.0,404.0
922.0,406.0
946.0,433.0
947.0,433.0
947.0,429.0
949.0,421.0
948.0,409.0
946.0,398.0
944.0,387.0
943.0,380.0
943.0,386.0
945.0,395.0
950.0,408.0
958.0,417.0
962.0,422.0
967.0,426.0
972.0,426.0
972.0,392.0
975.0,380.0
978.0,370.0
987.0,368.0
992.0,371.0
1001.0,372.0
1011.0,380.0
1030.0,421.0
1022.0,428.0
1013.0,434.0
1003.0,431.0
995.0,427.0
987.0,417.0
984.0,401.0
1004.0,359.0
1013.0,362.0
1022.0,370.0
1026.0,381.0
1031.0,392.0
1032.0,404.0
1032.0,411.0
1030.0,411.0
1026.0,367.0
1025.0,345.0
1025.0,327.0
1026.0,303.0
1025.0,283.0
1025.0,267.0
1021.0,254.0
999.0,230.0
993.0,234.0
985.0,239.0
979.0,248.0
975.0,258.0
990.0,290.0
997.0,297.0
1002.0,304.0
1005.0,308.0
1003.0,313.0
1004.0,319.0
1000.0,328.0
990.0,337.0
944.0,388.0
931.0,399.0
919.0,411.0
906.0,421.0
892.0,429.0
880.0,435.0
869.0,442.0
859.0,445.0
846.0,459.0
848.0,461.0
851.0,467.0
857.0,470.0
864.0,481.0
872.0,488.0
877.0,497.0
900.0,502.0
906.0,497.0
909.0,492.0
913.0,486.0
917.0,481.0
921.0,479.0
934.0,464.0
935.0,462.0
937.0,460.0
940.0,460.0
940.0,459.0
940.0,458.0
929.0,458.0
924.0,457.0
919.0,454.0
914.0,449.0
907.0,440.0
901.0,429.0
875.0,370.0
871.0,357.0
868.0,346.0
865.0,336.0
864.0,331.0
861.0,326.0
862.0,326.0
862.0,325.0
