x,y
550.0,419.0
553.0,421.0
555.0,422.0
558.0,427.0
562.0,431.0
565.0,450.0
578.0,504.0
582.0,510.0
579.0,518.0
580.0,514.0
578.0,508.0
570.0,453.0
570.0,436.0
569.0,425.0
569.0,415.0
572.0,404.0
589.0,407.0
593.0,415.0
595.0,428.0
594.0,438.0
562.0,465.0
551.0,465.0
543.0,466.0
539.0,466.0
538.0,469.0
541.0,470.0
549.0,470.0
558.0,470.0
611.0,474.0
626.0,474.0
640.0,477.0
654.0,476.0
662.0,475.0
658.0,475.0
649.0,472.0
642.0,469.0
633.0,464.0
622.0,435.0
622.0,428.0
626.0,423.0
633.0,417.0
640.0,417.0
649.0,421.0
667.0,446.0
666.0,456.0
663.0,463.0
659.0,471.0
654.0,474.0
635.0,470.0
636.0,465.0
641.0,460.0
649.0,457.0
658.0,458.0
669.0,459.0
678.0,465.0
690.0,474.0
713.0,513.0
712.0,526.0
712.0,526.0
711.0,509.0
704.0,480.0
704.0,480.0
707.0,425.0
716.0,417.0
725.0,428.0
725.0,428.0
719.0,459.0
706.0,474.0
706.0,474.0
692.0,485.0
678.0,493.0
678.0,493.0
679.0,494.0
693.0,493.0
693.0,493.0
711.0,489.0
711.0,489.0
696.0,492.0
696.0,492.0
680.0,493.0
621.0,484.0
609.0,484.0
600.0,483.0
594.0,484.0
605.0,511.0
609.0,520.0
617.0,530.0
621.0,534.0
628.0,537.0
635.0,537.0
652.0,513.0
655.0,509.0
660.0,507.0
658.0,511.0
660.0,517.0
672.0,544.0
680.0,550.0
689.0,557.0
697.0,563.0
706.0,569.0
724.0,581.0
724.0,581.0
725.0,583.0
725.0,582.0
724.0,577.0
723.0,578.0
723.0,571.0
724.0,570.0
727.0,570.0
728.0,570.0
728.0,569.0
729.0,569.0
729.0,571.0
731.0,568.0
732.0,567.0
734.0,563.0
741.0,559.0
770.0,531.0
778.0,525.0
785.0,518.0
794.0,511.0
806.0,504.0
824.0,498.0
839.0,492.0
839.0,492.0
874.0,490.0
882.0,495.0
882.0,495.0
883.0,501.0
858.0,499.0
844.0,488.0
844.0,488.0
836.0,475.0
836.0,475.0
850.0,445.0
865.0,444.0
874.0,462.0
874.0,462.0
877.0,507.0
873.0,543.0
874.0,571.0
874.0,571.0
876.0,592.0
876.0,592.0
875.0,596.0
869.0,545.0
874.0,506.0
874.0,506.0
880.0,470.0
880.0,470.0
886.0,436.0
883.0,442.0
883.0,442.0
879.0,463.0
867.0,486.0
867.0,486.0
831.0,529.0
820.0,538.0
820.0,538.0
823.0,542.0
823.0,542.0
838.0,540.0
884.0,537.0
904.0,542.0
904.0,542.0
917.0,549.0
919.0,552.0
919.0,552.0
910.0,537.0
905.0,521.0
904.0,503.0
904.0,503.0
912.0,470.0
926.0,462.0
926.0,462.0
944.0,465.0
944.0,465.0
964.0,473.0
979.0,501.0
967.0,505.0
967.0,505.0
952.0,503.0
952.0,503.0
936.0,489.0
933.0,451.0
946.0,437.0
946.0,437.0
976.0,457.0
988.0,475.0
995.0,493.0
995.0,493.0
993.0,511.0
991.0,494.0
991.0,468.0
991.0,468.0
993.0,425.0
993.0,425.0
1006.0,354.0
1012.0,344.0
1008.0,354.0
1008.0,354.0
1006.0,383.0
1006.0,383.0
1007.0,448.0
1012.0,477.0
1012.0,477.0
1019.0,494.0
1035.0,498.0
1038.0,484.0
1038.0,484.0
1040.0,467.0
1051.0,436.0
1060.0,430.0
1060.0,430.0
1070.0,439.0
1070.0,439.0
1078.0,451.0
1058.0,454.0
1036.0,443.0
1036.0,443.0
1014.0,429.0
1014.0,429.0
989.0,416.0
964.0,409.0
964.0,409.0
948.0,408.0
948.0,409.0
